0,1.665299,2
0,.6542248,3
0,.9699959,3
3,0,1
0,1.394204,2
0,2.549704,2
1.133333,0,1
0,1.814019,2
0,1.393826,2
0,1.070549,3
0,1.289031,2
0,.6983972,3
0,1.362518,3
0,.9991795,3
1.466667,0,1
0,.7740854,3
0,.9336189,3
0,.8326498,3
.1666667,0,1
0,1.133762,3
0,.8816292,3
0,1.92678,2
0,1.149907,2
0,1.623667,3
0,1.439005,2
0,1.09082,3
0,.9410679,2
0,.9408325,3
0,2.178444,3
0,1.289031,2
0,2.217134,3
0,.5947496,3
0,.9977102,3
0,1.040812,2
0,.6244872,3
0,.9838769,3
2.4,0,1
0,.5123997,3
0,1.108567,3
0,1.140403,2
0,1.068975,3
0,.7100115,2
1.933333,0,1
0,1.66285,3
0,.8362958,2
0,2.42499,2
0,1.133762,3
0,2.270863,2
0,.6807057,2
0,1.248974,2
0,1.498769,3
0,1.385709,3
0,1.336219,3
0,1.040812,3
0,1.108567,3
0,.8362958,3
0,.4275233,3
0,1.66285,3
0,.6482913,2
0,.8028437,3
0,.6349064,3
0,.9977102,3
0,1.108567,2
0,.5834622,3
0,1.247138,2
0,1.665299,2
0,1.248974,3
0,.9031993,2
0,1.66285,2
0,.3584125,3
0,1.385709,3
0,4.344259,3
0,1.108567,3
0,1.056373,3
0,1.672591,3
0,1.247138,2
0,1.170814,3
0,.7526661,3
0,1.204266,3
0,1.392154,2
0,.8606198,2
0,1.045369,3
0,1.340363,3
0,2.078563,3
0,1.075237,3
.9333333,0,1
0,1.353055,2
0,1.247138,3
0,2.494276,3
0,1.075237,3
0,1.015112,3
0,1.33028,2
0,1.338187,3
0,1.338187,2
0,.6235689,3
0,2.497949,3
1.733333,0,1
0,1.254443,3
0,.5542834,3
0,1.33224,3
0,1.040812,3
0,1.605824,3
0,.6802568,3
0,.7136995,3
0,.8960308,3
0,1.660135,2
0,1.558922,3
0,1.766779,3
0,1.045369,3
0,1.110199,3
0,1.682186,2
0,1.068975,2
0,1.115061,3
0,1.443259,2
0,.9943953,3
0,1.254443,3
0,1.003555,2
0,1.561218,3
0,.9353533,3
0,1.33028,3
0,.3572218,3
0,.8908125,3
0,.9991795,3
0,.3996719,3
0,.9478016,3
0,.7298577,3
0,1.665299,2
0,1.03816,3
0,3.741413,3
0,.9238058,3
0,.7482827,3
0,.5809185,3
0,.9991795,3
0,.9699959,2
0,1.360514,3
0,1.737704,2
1.066667,0,1
0,1.247138,3
0,.3319534,3
0,.8145487,3
0,1.814019,2
0,1.254443,3
0,.9991795,3
0,1.088411,3
0,1.039281,3
0,.8314254,3
8.5,0,1
0,1.998359,2
.4666667,0,1
0,2.299813,3
0,1.086065,3
0,1.254443,3
0,1.329553,2
0,.7285683,3
0,.7591273,3
0,1.18775,3
0,.8781104,3
0,.5947496,3
0,.8210904,2
0,2.788408,2
0,.9367308,3
0,2.040771,2
0,1.1466,2
.2666667,0,1
0,.7501656,3
0,.9991795,3
0,1.632617,3
0,2.150474,3
0,1.748564,2
0,1.881665,2
1.566667,0,1
0,.6847031,3
0,1.736921,3
0,2.598203,3
0,3.909687,2
0,1.445715,3
0,.9977102,3
0,1.558922,2
0,1.449579,3
0,1.039281,3
0,1.881665,3
0,.5120176,3
0,1.165709,3
0,.9991795,3
0,1.498769,3
0,.6272217,3
0,.7558413,3
0,.9943953,3
0,1.279041,3
0,2.280806,2
0,1.343072,3
.9333333,0,1
0,2.416934,2
0,1.110199,2
0,1.204266,3
0,.5838467,3
0,.932246,3
0,1.43365,3
1.366667,0,1
0,.6235689,3
0,.9991795,3
0,.6244872,3
.1,0,1
0,1.710605,2
0,1.040812,2
0,2.941453,3
0,1.040812,2
0,2.026599,3
0,.6251378,3
0,1.003555,2
0,2.672224,2
0,1.636231,3
0,1.254443,3
0,1.394204,2
0,1.254443,3
0,.9466817,2
0,1.551994,3
0,1.254443,3
0,1.514381,3
0,1.158057,3
0,.6561702,3
0,1.43365,3
0,1.254443,3
0,2.780222,3
0,1.498769,2
0,1.210247,2
0,1.496565,3
0,.688714,3
0,1.393826,2
0,1.049639,2
0,3.010664,2
0,1.33224,3
0,.6994257,3
0,2.508887,3
0,1.247138,3
0,.8314254,3
0,.8921245,3
.5666667,0,1
0,.7126499,2
.2,0,1
0,1.66285,3
0,1.390111,2
0,1.108567,2
0,1.133762,3
0,.78367,2
0,.8326498,3
0,1.537199,3
0,1.192914,3
0,.7929999,3
0,1.558922,3
0,2.007109,3
0,1.197252,2
0,1.33224,3
0,.6799387,2
0,1.561218,3
0,1.498769,2
0,2.181641,2
0,.6244872,3
0,2.217134,2
0,.8742821,3
0,.6272217,3
0,1.551994,3
0,1.467221,3
0,1.596336,3
0,1.881665,3
0,.6244872,3
0,2.217156,2
0,1.248974,3
0,1.672591,3
0,.9353533,3
0,1.496565,3
0,.8960308,2
0,1.45016,2
0,.7285683,2
0,1.998359,2
0,.8286631,3
0,1.108567,2
0,1.710605,3
0,1.824645,3
0,1.659767,2
0,1.039281,3
0,1.498769,2
0,.4167587,3
0,1.040812,3
0,.5001104,3
0,2.721028,2
.0333333,0,1
0,.8688515,3
0,1.361411,3
0,1.302695,2
0,1.393826,3
0,.9238058,3
0,.7779496,2
0,.8362958,3
0,1.66285,3
0,.9070094,3
0,1.745313,3
0,.9238058,2
0,1.247138,3
0,1.129483,3
0,1.199015,2
0,1.115061,3
0,1.496565,3
1.166667,0,1
0,1.248974,3
0,1.247138,3
0,.8362958,2
0,2.414326,2
0,1.944873,3
0,.5938751,3
0,1.672591,3
0,.9827995,3
0,.6358414,3
0,.9813372,3
0,1.115061,3
0,.8326498,3
0,1.600101,3
0,.7126499,3
0,1.192045,2
0,4.363281,2
0,.6235689,3
0,.9007108,3
0,.8326498,2
0,1.665299,3
0,2.067268,3
0,.8314254,3
0,2.442439,3
0,1.075237,3
0,1.4274,2
0,1.700642,2
0,1.750386,2
0,1.998359,3
0,1.500706,2
0,1.298933,2
0,.5123997,2
0,1.108567,3
0,.7493847,2
0,.7293274,2
0,.4561613,3
0,.966948,3
0,.8265713,2
0,.8362958,3
0,1.35898,2
0,1.351066,2
0,1.881665,3
0,2.289786,3
0,.7250799,2
0,.8326498,3
0,1.248974,3
0,1.403755,2
0,.4995898,3
0,.9353533,2
0,1.360514,2
0,1.792062,3
0,1.003555,3
0,1.400309,2
0,1.392154,3
0,2.973749,3
0,.8816292,3
0,1.068975,3
0,1.635021,2
0,1.09082,3
0,.8515733,2
0,1.407295,3
0,1.320269,3
0,1.039281,3
0,1.218511,3
0,1.798523,2
2,0,1
0,.9353533,3
0,1.467221,3
0,1.873462,3
0,2.414326,3
0,1.568054,2
0,.8992616,3
0,1.199015,3
0,.8362958,3
0,1.546837,3
0,1.039281,3
0,1.226567,3
0,1.870707,3
0,.9353533,3
0,1.672591,2
0,.8286631,3
0,2.220399,2
0,.9031993,3
0,1.745313,3
0,.8726561,3
0,.6224124,3
0,1.247138,3
0,.6969131,3
0,1.563933,3
0,.7526661,3
0,2.090739,3
0,.8362958,3
0,1.498769,3
0,.9408325,3
0,1.33224,3
0,1.094787,3
0,1.554279,3
0,.8326498,3
0,.8713775,2
0,.8326498,3
0,.9991795,3
0,1.635021,2
0,.8684607,3
0,2.230121,3
0,1.068975,3
0,1.106511,3
0,1.045369,2
0,2.172129,3
0,1.248974,3
0,2.60203,2
0,1.289031,2
0,1.933547,3
0,1.28466,2
0,.3563252,3
0,1.204266,3
0,1.248974,2
0,1.78425,2
0,1.404977,3
0,.5204062,3
0,1.555899,2
0,.8326498,3
0,1.247138,3
0,.9817384,3
0,1.665299,3
0,1.418067,3
0,.3258296,3
0,.4181477,3
0,1.565036,2
0,1.017683,3
0,.8979392,2
0,1.847612,2
0,.4757999,3
0,.8688515,3
0,1.10391,2
0,.3779207,3
0,2.743703,2
0,1.52428,2
0,1.043282,3
0,1.429828,3
0,1.31279,2
0,1.636231,2
0,.8089544,3
0,1.247138,3
0,1.78425,2
0,1.338073,2
0,1.00088,2
0,2.829791,2
0,.6516389,3
0,1.151204,3
0,1.558922,3
0,1.454994,3
0,1.381844,3
0,1.338073,2
0,1.33224,3
0,1.33028,2
0,2.090739,2
0,.5376188,3
0,.7126499,2
0,.9977102,3
0,.9827995,3
0,1.090014,3
0,.9123225,2
0,.9251664,3
0,1.248974,3
0,.9977102,3
0,1.020386,3
0,.6725248,3
0,1.336219,3
0,.3325702,3
0,4.862184,2
0,1.884564,3
0,1.018496,2
0,1.703147,3
0,1.918674,3
0,1.463517,3
0,1.458655,3
0,1.039281,3
0,.4971979,3
3.833333,0,1
0,2.007109,3
.7,0,1
3.433333,0,1
0,1.158057,3
0,1.568054,2
0,1.621279,2
0,1.881665,2
0,.4014219,3
0,1.094787,3
0,1.039281,2
0,1.554279,3
0,2.70508,2
0,.6244872,3
0,1.040812,3
0,.6506807,3
0,.9724365,2
0,1.870707,3
0,1.140403,2
0,.9408325,3
0,1.706043,3
0,2.243056,3
0,.7526661,3
0,.8960308,3
0,1.505332,3
0,1.115061,3
0,.8776154,3
0,1.248974,2
0,1.330073,2
0,1.33224,3
0,1.362518,3
0,.8660679,2
0,1.568054,3
0,.9007108,2
0,1.248974,3
0,2.153404,3
0,1.086065,3
0,.9977102,3
0,2.081625,3
0,1.080853,3
0,1.404977,3
0,.5903265,3
0,1.468616,3
0,.5575303,3
0,1.173777,3
0,1.254443,2
0,2.787652,2
0,1.0647,2
0,.5017774,3
0,.9887716,2
0,.8362958,3
0,1.360514,2
0,2.721028,3
0,1.881665,3
1.033333,0,1
0,.9991795,3
0,1.881665,2
0,1.824645,2
0,1.881665,3
0,.4163246,3
0,1.520491,3
0,1.496565,3
0,1.33028,2
0,1.138691,3
0,1.881665,3
0,3.136109,3
0,.9285736,3
0,.6506807,3
0,.5550997,3
0,1.496565,2
0,.8960308,3
0,1.351066,3
0,.8992616,2
0,.9861089,2
0,1.015112,2
0,1.204266,3
0,.9408325,3
0,.8362958,2
0,.9977102,3
0,.8326498,3
0,1.045369,2
0,.8362958,3
0,1.307066,2
0,1.199015,3
0,.6343996,3
0,1.998359,3
0,1.221219,3
0,.4052815,3
0,2.333848,2
0,.8803326,3
0,1.33224,2
0,2.230121,3
0,2.030224,3
0,1.247138,3
0,1.665299,3
0,3.122436,3
0,1.040812,2
0,2.309515,3
0,1.159762,3
0,1.003555,3
0,.8017315,3
0,1.511682,3
0,.6251378,3
0,1.605687,3
0,1.605824,3
0,.7493847,3
0,1.088411,3
.3,0,1
0,2.181641,3
0,.6516389,3
0,1.550451,3
0,.6802568,3
0,1.792062,3
0,.6668139,3
0,.6928543,3
0,1.798523,3
0,.9667733,3
0,1.881665,3
.4,0,1
0,1.068975,3
0,1.128999,3
0,1.959176,2
0,1.204266,3
0,.9294693,3
0,1.032114,3
0,.66514,3
0,.9408325,3
0,1.766779,2
0,1.248974,3
0,3.325701,3
0,1.248974,3
0,1.084468,3
0,.7482827,3
0,.7317585,3
0,1.247138,3
0,.6971021,2
0,1.711758,3
0,.9991795,3
0,2.090739,2
0,.9795876,3
0,.6807057,2
0,4.181478,2
0,.3744609,3
0,2.688093,3
0,.8764733,3
0,1.498769,3
0,1.806399,3
0,1.110199,3
0,.7317585,3
0,.8029122,3
0,.4988551,3
0,2.494276,2
0,1.822489,2
0,1.958156,3
0,2.508887,3
0,.3859827,3
0,.976021,3
0,1.853481,3
0,.9367308,3
0,1.292043,3
0,1.045369,3
0,2.494276,3
0,1.164841,3
0,2.961952,3
0,1.760665,3
0,1.308985,3
0,1.089222,3
0,.8920488,2
0,1.843264,3
0,.7126499,3
0,.9781471,3
0,.8362958,3
1.333333,0,1
0,.9353533,3
0,1.248974,2
0,.6928543,3
0,1.180652,3
0,.9811065,2
0,.8881598,3
0,1.179112,2
0,1.003555,3
0,.9977102,2
0,1.194708,3
0,.7261477,3
0,1.558922,3
0,1.088411,3
0,1.221686,3
0,.3996719,3
0,2.834404,3
0,1.248974,2
0,2.616899,3
0,.8314254,3
0,.9798942,2
0,1.568054,3
.6666667,0,1
0,1.672591,2
.8666667,0,1
0,1.254443,2
0,.8908125,3
0,1.161837,2
0,1.045369,3
0,2.137779,3
0,1.161837,3
0,.8153882,3
0,3.325701,3
0,1.135431,3
0,1.003555,3
0,.7981682,3
0,.7168246,3
0,1.080853,2
0,1.336219,3
0,1.873462,2
0,.6423296,2
0,1.933547,2
0,1.621279,3
0,1.244825,2
0,1.672591,2
0,.7168246,3
2.266667,0,1
0,1.039281,3
0,.5819978,3
0,.8401855,3
0,.9667733,2
0,.6244872,3
0,.5975159,3
0,2.494276,3
.0333333,0,1
0,1.441137,3
0,.8854895,3
0,.650452,3
0,2.390064,2
0,.6066449,3
0,.6224124,3
.4666667,0,1
0,.6765539,3
0,1.247138,2
0,1.811974,3
0,1.338187,3
0,.66514,3
0,1.277252,2
.6,0,1
0,1.998359,2
0,1.394204,2
0,1.160128,2
0,.8314254,3
0,1.254443,3
0,.57012,3
0,1.00088,2
0,1.462214,3
0,.7493847,3
0,2.416934,2
0,1.657326,3
1,0,1
0,.9408325,3
0,.6661196,3
0,1.798523,3
0,1.873462,3
0,1.192914,3
0,3.741413,3
0,1.881665,3
0,1.080853,2
0,.8326498,3
0,1.247138,3
0,.6812586,3
0,1.870707,3
0,1.039281,2
0,.7577198,2
0,2.441079,3
0,.7433736,3
0,1.124077,3
0,1.626702,3
0,2.161705,2
0,1.248974,3
0,1.998359,2
0,.7476381,2
0,.9991795,3
0,1.498769,3
0,1.254443,2
0,.650452,3
0,.4163246,3
0,.9408325,3
0,.7482827,3
0,1.115061,3
0,1.480266,3
0,1.308985,3
0,1.605687,3
0,4.148719,3
0,.4181477,3
0,1.334148,2
0,1.691854,2
0,1.197252,3
0,1.360514,3
0,1.199015,3
0,1.998359,3
0,1.45016,2
0,1.039281,2
0,4.275901,3
0,.8314254,3
.7,0,1
0,3.122436,2
0,.9367308,3
0,.9991795,3
0,.7734189,3
0,1.550948,2
0,.9408325,3
0,.8326498,3
0,1.254443,3
0,.7126499,3
0,3.76333,3
0,.9693426,3
0,1.040812,2
0,3.403529,2
0,1.197252,3
0,1.665299,2
0,1.068975,3
0,1.668133,3
0,.8028437,3
0,.5542834,3
0,1.338187,2
0,3.753299,3
0,.9977102,2
0,1.737704,2
0,1.43365,2
0,1.110199,3
0,1.040812,3
0,1.33224,3
0,1.045369,3
0,1.226693,2
0,.8028437,3
0,.7433736,3
0,1.204266,3
0,1.160128,2
0,1.353483,2
0,1.248974,3
0,1.208467,3
0,1.254443,2
0,1.561218,3
0,1.082445,2
0,1.304621,3
0,1.247138,2
0,1.051768,3
0,.9145675,3
0,1.039281,2
.5666667,0,1
0,.6994257,3
0,1.180652,3
0,1.665299,3
0,.5226849,3
0,1.040812,2
0,.8335174,3
0,.7734189,2
0,3.655535,2
0,.9031993,3
0,1.881665,3
0,1.472032,2
0,2.244848,3
0,1.115061,3
0,.8093182,2
0,2.089798,2
0,2.213724,3
0,1.100416,3
0,.9070094,3
0,.9593368,2
0,1.135431,2
0,1.152899,3
0,1.770979,2
0,.7126499,3
0,1.074193,3
0,.8854895,3
0,1.561218,2
0,.650452,3
0,1.226567,3
0,1.115061,3
0,.7024883,3
0,.7126499,3
0,2.927034,2
0,.8564398,3
0,1.781626,3
0,1.042583,3
0,1.520491,3
0,1.829136,2
0,1.831829,2
0,.6661196,3
0,1.454994,3
0,2.172129,3
0,.4988551,3
0,.9292175,3
1.533333,0,1
0,1.275705,3
0,1.385709,2
0,1.360514,3
0,.575602,3
0,1.35898,3
0,1.720379,3
0,.7745579,2
0,1.596564,3
0,.9184347,2
0,1.687459,3
0,.5938751,2
0,1.108567,2
0,1.870707,3
0,.9515997,2
0,.535275,3
0,.9813372,2
0,1.108567,3
0,.6842417,3
0,1.176041,3
0,4.795197,2
0,1.33224,3
0,1.303278,3
0,.4778832,3
0,1.45016,2
0,.9991795,2
0,1.149907,2
0,1.324135,2
0,1.77632,2
0,1.296582,3
1,0,1
0,1.163995,3
0,1.665299,3
0,.8314254,3
0,3.464272,2
0,.9353533,3
0,1.806399,3
0,.8314254,3
0,.8921245,2
0,2.508887,3
0,.4181477,3
0,2.007109,3
0,1.110199,3
0,.8314254,3
0,1.226567,3
0,.8298836,3
0,.8326498,3
0,1.338187,3
0,1.454994,3
0,1.254443,2
0,1.672591,3
0,1.66285,2
0,1.449579,2
0,1.054662,2
0,1.4253,3
0,.8326498,3
0,.9492206,2
0,1.053919,2
0,1.453352,3
0,.8314254,3
0,.8292498,2
0,.8908125,2
0,.9238058,3
0,1.31471,3
0,1.467221,2
0,.9813542,3
0,1.247138,3
0,1.665299,3
0,1.226567,2
0,.8314254,2
0,2.787652,3
0,.7274969,3
0,1.672591,2
0,.9735981,3
0,2.217134,3
0,1.360514,3
0,.6224124,3
0,.8891005,3
0,1.289031,3
0,.7042662,3
0,1.513908,2
0,1.429828,2
0,.5877529,3
0,.5017774,3
.1,0,1
2.3,0,1
0,1.505332,3
0,2.352082,3
0,.4979301,3
0,1.998359,3
0,.7489213,3
0,.932246,3
0,1.061628,3
0,.8601899,3
0,1.449579,3
0,.8326498,3
0,1.38775,3
0,.4181477,3
0,1.304621,2
0,.6272217,3
0,1.248974,3
0,1.546837,3
0,.9991795,2
0,1.998359,2
0,1.554279,3
.5666667,0,1
0,1.601417,2
0,2.842314,2
0,.5575303,3
0,.4128455,3
0,1.270144,3
0,1.672591,3
0,.6251378,3
0,1.080853,2
0,1.72019,3
0,.5387731,2
0,1.546837,2
3.3,0,1
0,1.379888,2
0,1.792062,3
0,1.247138,3
0,.8362958,3
0,1.041897,3
0,.5080934,3
0,1.944873,2
0,2.025364,3
.6333333,0,1
0,1.710605,3
0,.7871015,3
0,2.081625,2
0,.9977102,3
0,1.247138,3
0,1.418067,3
0,2.071657,3
.8,0,1
0,1.33028,2
0,.8628274,3
0,.8314254,3
0,4.364982,3
0,.9353533,2
0,.9367308,3
0,2.217134,2
0,1.254443,2
0,1.60921,2
0,.6117427,3
0,1.496565,3
0,.6386256,3
0,1.248974,3
0,.8936425,2
0,.9408325,3
0,1.180652,3
0,1.66285,3
0,1.732234,3
0,.9943953,3
0,2.715162,2
0,1.161837,2
0,.4800532,2
0,.6506807,3
0,1.118302,2
0,.7993437,3
0,.4157124,3
0,1.338073,3
0,1.881665,3
0,1.574203,3
.1,0,1
0,3.977582,2
0,1.31471,3
0,1.088411,3
0,.4181477,3
0,.8908125,3
0,.7981682,3
0,1.393826,2
0,1.35898,3
0,1.269813,3
0,1.03816,3
0,1.368484,3
0,1.108567,2
0,.7493847,3
.7333333,0,1
0,.8960308,3
0,1.665299,3
0,1.452296,3
0,1.390111,3
0,2.198195,2
0,2.485989,3
0,1.773707,2
0,.7493847,3
0,1.402358,3
0,2.172129,3
0,1.703147,2
0,2.320256,2
0,1.208467,2
0,1.66285,2
0,.5017774,3
0,2.598203,3
0,1.998359,3
0,2.197053,2
0,1.28493,3
0,1.186019,2
0,1.969165,2
0,1.541916,2
0,1.248974,3
0,.9943953,3
0,.696077,3
0,1.092853,2
0,2.280481,3
0,.8848438,3
0,1.773707,2
0,1.561218,3
0,.9790779,3
0,1.770979,3
0,1.626702,3
0,.7526661,3
0,1.496565,2
0,.9367308,3
6.833333,0,1
0,.9292175,3
0,1.250276,3
0,1.457137,2
0,.8192284,2
0,.8362958,3
0,.7493847,3
0,1.087184,3
0,1.250276,3
0,.5196409,2
0,2.007109,3
0,1.505332,2
0,.9991795,2
0,1.336219,3
0,.8028437,3
0,1.040812,2
0,1.665299,3
0,1.122424,3
0,1.353055,2
0,.8868536,2
0,1.247138,3
0,.9123225,3
0,1.223847,2
0,1.568054,2
0,1.056825,2
0,4.683654,2
0,1.308985,3
0,.9856342,3
0,3.122436,3
0,3.345183,2
0,1.921499,3
0,2.590465,3
0,1.740192,2
0,2.200778,2
.3666667,0,1
0,1.605824,3
0,1.798523,2
0,.6272217,3
0,1.4253,3
0,.9367308,3
0,1.665299,2
0,1.387895,3
0,.5001104,3
0,.4954714,2
0,.9238058,3
0,.535275,3
0,.4561613,3
0,.8314254,3
.9666666,0,1
0,.8713775,2
0,.5550997,3
0,1.160128,2
0,2.230121,2
1.466667,0,1
.5666667,0,1
0,1.626702,2
0,2.60203,2
0,.9145675,2
0,.7745579,2
0,.9184347,2
0,1.449579,3
0,.9083451,3
0,1.551751,2
0,1.835771,3
0,.9557665,2
0,1.672591,3
0,2.174368,3
1.3,0,1
0,2.078563,2
0,2.320256,2
0,1.180652,2
0,1.173777,2
0,.6235689,3
0,.8326498,3
0,1.4274,3
0,1.254443,2
0,1.254443,3
0,.6451421,3
0,2.090739,2
0,1.33028,2
0,.7745579,2
0,1.051768,2
0,.9498761,2
0,1.254443,2
0,1.247138,2
0,.9178853,2
0,.8362958,3
0,1.568054,3
0,1.344046,3
0,1.248974,2
0,1.070549,3
0,1.140403,3
0,2.109379,2
0,2.081625,2
0,.8314254,3
0,4.181478,3
0,1.520491,3
0,2.267524,2
.0333333,0,1
0,1.327813,2
0,1.316423,2
0,.8314254,3
0,1.254443,3
.4666667,0,1
0,1.133762,3
0,1.458655,2
0,1.484688,2
0,.9991795,2
0,1.781626,3
1.966667,0,1
0,1.297023,2
0,1.226567,3
0,.9681971,3
0,1.250276,3
0,1.954916,2
.5333334,0,1
0,3.330599,2
0,1.247138,2
0,.7482827,3
0,.7876658,3
0,.7779496,3
0,1.312777,2
0,1.99542,3
0,3.401285,3
0,.9502003,3
0,1.247138,2
0,1.368484,3
2.2,0,1
0,1.247138,3
.3333333,0,1
0,.8265713,2
0,.7126499,3
0,2.244848,2
0,.9667733,2
0,1.723317,2
0,.9977102,3
1.9,0,1
0,.5828549,3
0,3.330599,2
0,.9070094,3
.7,0,1
0,.9367308,3
0,2.834404,3
0,.7067116,3
0,.9145675,2
0,.6690363,3
0,1.056373,3
0,1.159762,3
.4,0,1
0,4.170332,2
0,.6661196,2
0,2.081625,3
0,1.456773,3
0,1.362518,2
0,1.665299,2
0,.8700961,2
0,.4862183,2
0,.8314254,3
0,.8921245,3
0,1.568054,2
0,1.115061,3
0,.8688515,3
9.366667,0,1
1.633333,0,1
0,1.443259,2
0,.6251378,3
0,.8362958,2
1.6,0,1
0,.9159144,2
0,.6244872,2
0,1.33028,2
0,1.870707,3
0,1.226693,2
0,2.078563,2
0,1.199015,2
0,.8979392,3
0,.9251664,3
0,1.769381,2
0,1.672591,3
0,1.558922,3
0,.6938748,3
0,1.40303,2
0,1.626702,3
0,1.756221,3
0,1.33028,3
0,1.672591,3
0,2.951632,2
0,1.039281,3
0,.8486722,2
1,0,1
0,1.016186,2
0,3.542448,2
0,1.368484,2
0,1.080853,3
0,.7482827,3
0,1.032114,2
0,.6244872,3
0,3.76333,3
0,.9579387,3
0,.9991795,2
0,1.558922,2
0,1.108567,3
0,1.959176,2
0,1.18775,3
0,2.280806,3
0,1.763258,3
0,1.045653,2
0,.8881598,3
0,4.066429,2
0,1.020386,3
0,2.007109,2
0,.9856342,3
0,1.068975,3
0,.9724365,2
0,.7168246,3
0,1.003555,3
0,.7493847,2
0,1.393826,3
0,.9412358,3
0,.9408325,3
0,.9813372,3
0,.3140102,3
0,1.66285,2
0,1.082265,3
0,1.33224,3
0,1.770979,2
0,.4824022,3
0,.9667733,2
0,1.467221,3
0,1.33224,3
0,.3402037,3
0,.8894318,2
0,2.107465,3
0,1.254443,2
0,2.352082,3
0,.3125692,3
0,1.045369,3
0,1.152899,2
0,.9001987,3
0,4.157126,2
0,3.741413,3
0,.3606184,3
.6333333,0,1
0,1.873462,3
0,1.704149,2
0,.9238058,3
0,.5868886,3
0,1.338187,3
0,1.040812,3
0,.7218573,2
1.166667,0,1
0,.6586948,3
0,1.247138,3
0,2.172129,2
0,1.303278,3
0,1.115061,3
0,1.411884,2
0,1.045369,3
0,1.998359,2
0,2.074708,2
0,.7390444,3
0,.7293274,2
0,.9481259,3
0,1.254443,3
0,1.336219,2
0,1.677514,2
0,.7779496,2
0,.7493847,3
0,1.558922,3
0,1.411249,3
0,1.331246,3
0,2.80606,3
0,2.771417,3
0,1.33224,3
0,1.873462,3
0,1.040812,2
0,1.77632,3
.5,0,1
0,4.558337,2
0,2.508887,3
0,1.360514,3
0,.8726561,3
2.533333,0,1
0,1.765992,2
0,3.330599,2
0,1.110199,3
0,3.695223,3
0,2.37684,3
0,.8854895,3
0,.9162647,2
0,.8326498,2
0,1.568054,2
0,2.613424,3
0,.8726561,3
0,.6484632,2
0,2.081625,3
0,1.4274,2
0,1.69725,2
0,.5542834,3
0,.8921245,3
0,2.057134,3
0,.8298836,3
0,1.110199,2
0,2.078563,3
0,.8168468,2
0,1.003555,2
0,1.135431,3
0,.9408325,3
0,.7266759,3
0,.6890892,3
0,1.133762,3
0,1.248974,2
0,.7964723,3
0,.5017774,3
0,1.158057,2
0,2.240078,3
0,1.301361,3
0,.5251108,3
0,.7482827,3
0,.9123225,3
0,.5009643,2
0,.33306,3
0,.66514,3
0,1.66285,3
0,1.040812,2
0,.8921245,3
0,1.175505,3
0,1.247138,3
0,1.158057,2
0,.640567,2
.8666667,0,1
0,2.56464,2
0,1.672591,3
0,1.254443,2
0,2.20782,2
0,.7050168,2
0,.9023222,2
0,.5877529,3
0,1.197252,3
0,1.314179,2
0,1.558922,2
0,.8028437,2
0,1.273464,2
0,.7591273,3
0,2.254999,2
0,.9070094,3
0,1.360514,3
0,1.248974,3
0,1.197252,2
0,1.967755,3
0,1.933547,2
0,1.082786,2
0,1.33224,2
0,1.140403,3
0,1.003555,3
0,1.554279,3
0,.6235689,3
1.333333,0,1
0,1.254443,3
0,1.443259,3
0,1.044115,3
0,2.292691,2
0,1.626702,3
0,1.254443,2
0,1.629097,2
0,3.563251,3
0,1.847612,3
0,1.291426,3
0,1.665299,3
0,1.99542,3
0,2.081625,2
0,3.746923,3
0,1.159762,3
0,4.647347,2
0,.6915696,2
0,1.81669,3
0,1.221219,2
.5,0,1
0,.9681971,3
0,.7401328,3
0,.8210904,2
0,1.039281,2
0,1.18775,2
0,.2969375,3
0,.8326498,3
0,1.66285,2
0,.9667733,2
.9666666,0,1
0,1.110199,2
0,1.558922,2
0,1.588962,2
0,1.379812,2
0,1.075962,3
0,.5105294,2
0,.8713775,2
0,1.254443,3
0,.5017774,3
0,.9367308,2
0,1.766779,2
0,1.254443,3
0,.9292175,3
0,1.016186,2
0,2.178444,2
0,.8921245,3
0,1.149907,3
0,1.443259,3
0,2.270863,2
0,2.927034,2
0,1.164841,3
0,1.040812,3
0,1.254443,3
0,1.168829,3
0,1.248974,3
0,1.338187,3
0,1.66285,3
0,1.496565,2
0,.9153302,2
0,1.254443,3
0,2.651722,2
0,1.14321,3
0,1.498769,3
0,1.470727,2
0,.696077,3
0,1.522407,2
0,1.215546,3
0,.7842395,3
0,.9492206,3
0,2.172129,2
0,1.498769,2
0,.5385802,3
.2,0,1
0,1.161837,2
0,.9667733,3
0,1.443259,3
0,1.084468,3
0,2.220399,2
0,.9977102,3
0,1.338073,3
0,1.99542,3
0,2.13795,2
3.8,0,1
0,1.549115,2
0,1.393826,2
0,1.254443,2
0,.7192141,2
0,.9515997,2
0,.9292175,2
0,1.040812,2
0,1.558922,2
0,.6690363,2
0,1.700642,3
.4333333,0,1
0,4.676766,3
0,1.247138,3
0,1.637999,2
0,1.599118,2
0,1.035829,3
0,1.45016,2
0,1.568054,3
0,1.379888,2
0,1.66285,3
0,1.244825,3
0,1.195174,2
0,1.207982,3
0,1.248974,3
.3,0,1
0,1.26495,3
0,.4757999,3
0,2.111433,2
0,1.814019,2
0,1.084468,2
0,.8960308,3
0,.7136995,3
0,1.045369,3
0,1.177505,3
0,.9408325,3
0,1.824645,2
0,1.016186,2
0,.8177952,3
0,1.368484,3
0,.8921245,3
