.4761905,0,1
0,1.021305,3
0,1.270958,3
0,.5964283,3
0,1.136238,3
0,1.098682,2
0,1.265681,3
.952381,0,1
.952381,0,1
0,1.171927,3
0,1.073928,2
0,1.090788,2
0,1.590475,3
.4761905,0,1
0,.8989214,3
0,1.140974,2
0,1.158425,3
0,1.323914,3
0,1.820382,2
0,1.323914,3
0,1.009322,2
0,1.009982,2
.4761905,0,1
0,.452029,3
0,1.25849,2
0,1.136236,2
0,1.095301,3
0,1.14225,2
0,.8826095,3
0,1.239532,2
0,1.14225,2
0,1.82242,2
0,1.391666,2
0,1.107471,3
4.761905,0,1
0,.9267399,2
0,.9228927,3
0,1.325396,3
0,.7739806,2
0,1.181593,2
0,1.431428,3
0,1.211187,2
0,1.107471,2
0,2.978807,2
3.809524,0,1
.4761905,0,1
0,1.213588,2
0,1.527593,2
0,1.176813,3
0,.9888136,3
0,.8394175,3
0,.7100336,2
0,1.095333,2
0,1.095335,2
0,.8826095,2
0,1.176289,2
0,.90899,2
0,1.136238,2
0,1.136236,2
0,1.060317,2
0,1.408233,2
0,1.412591,3
0,1.507638,2
2.857143,0,1
0,2.636836,2
0,1.14225,2
0,1.270958,2
0,1.136238,2
.4761905,0,1
0,.909313,2
0,1.313144,2
1.428571,0,1
0,1.136312,2
.952381,0,1
0,.9228927,2
0,1.491071,2
0,1.271332,3
0,.9521909,3
0,1.420067,3
0,1.325396,2
0,1.270958,3
0,1.054735,3
0,1.054735,2
0,.9228927,2
3.809524,0,1
0,.991624,3
0,1.142243,2
.7142857,0,1
0,.9929356,3
.7142857,0,1
0,1.153616,2
0,1.491071,2
5.714286,0,1
0,1.060317,3
0,1.648023,2
0,1.423892,3
0,.6541694,3
0,1.159722,2
0,1.135488,2
0,1.236017,2
0,.6592091,3
0,1.654893,2
0,1.059131,3
0,1.654893,2
0,1.159722,2
0,1.143862,2
0,.5680269,3
1.904762,0,1
0,1.325396,3
0,1.090788,2
0,1.107471,3
7.619048,0,1
0,1.243463,2
0,1.036649,2
0,.6619571,3
0,1.318418,2
0,1.104497,3
0,.662698,3
.952381,0,1
0,.5273673,3
0,1.14225,2
0,1.292763,2
0,1.239523,2
0,1.391666,2
0,1.242559,2
0,.6780436,3
0,1.059131,3
0,1.140972,2
.2380952,0,1
0,.9277773,2
0,1.572148,2
0,1.030864,2
0,1.060317,3
0,.9957592,3
0,1.325396,2
0,2.118263,3
0,1.429827,2
0,1.096633,2
0,1.456306,2
0,.662698,2
0,1.988094,2
0,1.060317,2
1.428571,0,1
0,1.112088,2
0,1.501815,3
0,1.654893,2
0,.5273673,3
0,1.363574,3
0,1.869757,2
.7142857,0,1
0,1.090068,2
0,1.489403,2
0,1.153616,3
0,.9089886,3
0,1.24117,2
.2380952,0,1
0,1.325396,3
0,1.14225,2
0,1.325396,2
0,1.733124,2
0,1.113333,3
1.904762,0,1
0,1.055219,3
0,1.648023,3
0,1.192857,2
0,.7910509,3
0,2.214942,3
0,.9078269,3
0,1.977627,3
0,1.323914,2
2.857143,0,1
0,.8283725,3
0,1.555599,2
0,1.654893,2
0,.9372444,3
0,2.319443,3
.4761905,0,1
0,1.060317,2
0,1.136236,2
0,1.404906,3
0,1.158425,2
0,1.654893,3
0,.7614997,2
0,.9228927,2
0,.6741911,3
0,2.414114,3
0,.8835974,3
0,1.153616,2
0,1.135488,2
0,1.098682,2
0,1.265681,3
1.904762,0,1
0,1.325396,2
.4761905,0,1
1.428571,0,1
0,1.582102,3
0,1.777687,2
.4761905,0,1
0,.6212794,3
0,.6137463,3
0,1.060317,2
0,.5876378,3
1.428571,0,1
0,1.898522,3
.952381,0,1
0,1.323914,3
1.904762,0,1
11.90476,0,1
0,1.546295,2
0,1.135488,2
0,2.214942,3
0,.949261,3
0,1.977627,2
0,1.103262,3
0,1.39011,3
0,1.143862,3
0,1.159722,2
0,2.373152,3
0,.945653,3
2.857143,0,1
9.761905,0,1
0,1.025436,3
.4761905,0,1
0,1.136238,2
0,.9277773,3
0,1.53905,2
0,.6592091,2
1.904762,0,1
0,1.318418,2
.7142857,0,1
0,1.113333,3
0,.5522484,3
0,1.141379,2
0,.9127727,2
0,.5681179,3
0,1.293653,3
0,1.143154,2
0,1.721089,2
0,.803805,2
0,1.211978,3
.7142857,0,1
0,1.145142,3
0,.994047,3
0,1.325396,3
0,.652714,3
0,1.189676,3
0,2.40228,2
0,1.765219,2
0,1.472662,3
0,.4843588,3
0,1.526856,3
0,1.075426,3
.7142857,0,1
0,.9137943,3
0,.783309,3
0,1.112088,2
0,.9040581,3
0,1.621795,3
0,1.985871,3
0,.9929356,3
0,.3614717,3
0,1.159722,2
.4761905,0,1
0,1.142326,2
0,1.588697,3
0,1.656745,2
0,1.143154,2
0,1.033809,3
0,1.259126,2
0,1.136236,3
0,1.235653,2
0,1.236017,2
0,1.24609,2
.952381,0,1
0,1.14225,2
0,1.159722,3
0,1.09656,2
0,.9542852,2
2.857143,0,1
0,1.325396,2
0,1.48322,2
0,1.010055,2
0,.7575411,3
0,1.988094,3
0,1.00141,3
0,1.159722,2
0,1.51684,3
0,.728269,3
0,1.112088,3
0,.7910509,3
0,.8789454,3
0,.8950406,3
4.761905,0,1
0,.5680269,3
0,.8283725,3
0,1.153616,2
0,1.323914,2
0,.9090493,2
0,1.765219,2
0,1.985871,2
0,1.136054,2
2.857143,0,1
0,1.23089,2
1.904762,0,1
.7142857,0,1
0,1.323914,2
0,.9277773,3
0,.8692867,3
0,1.489403,2
0,.3164203,3
0,1.093452,2
0,1.025436,3
0,1.161735,2
0,1.136229,2
0,1.573908,2
0,.7943485,3
0,1.136236,3
.4761905,0,1
0,1.631542,3
0,1.590475,2
0,1.09656,2
0,1.140972,2
0,1.136238,2
0,1.191523,3
5.952381,0,1
0,1.491071,3
0,1.323914,3
0,1.48322,3
0,1.560327,2
0,1.140974,2
0,2.144741,2
0,.7119458,2
0,1.270958,2
0,.9542852,3
0,1.369169,2
0,2.157411,3
0,.994047,3
0,.8697912,3
0,1.898522,2
0,1.350393,2
0,1.420067,3
0,1.582102,2
0,.8835974,2
0,.7100336,3
0,2.40228,2
0,1.141379,2
0,.6619571,3
0,1.159722,2
0,1.977627,2
0,.7725165,2
0,1.076884,3
0,1.740312,2
0,1.656745,3
0,1.334506,2
0,1.403361,2
0,.9228927,3
0,1.140974,2
0,.9175819,2
0,1.191523,3
0,1.44427,2
0,1.139841,3
0,.6816323,3
0,.9532182,2
0,1.39011,2
0,.3817141,3
2.857143,0,1
11.90476,0,1
2.857143,0,1
0,1.812825,2
0,.6525006,3
0,1.171927,3
0,1.27238,3
0,.8274464,3
0,1.211985,2
0,.7952377,3
0,1.096201,3
0,1.119825,3
0,1.159722,3
.7142857,0,1
1.428571,0,1
0,1.116778,3
0,1.090786,2
0,.9542852,3
2.857143,0,1
0,1.060317,3
1.904762,0,1
0,1.141497,2
.952381,0,1
0,1.516181,2
0,1.150619,2
0,.9131979,2
0,1.318418,2
0,.8835974,3
0,1.330216,3
0,2.065306,3
0,1.01456,2
0,.9739178,2
0,1.988094,3
.4761905,0,1
0,.6527576,2
0,.9888136,3
0,.8615075,3
0,1.140972,2
0,1.988094,2
0,1.791059,2
0,1.234275,2
0,.8634009,3
0,.452029,3
2.857143,0,1
0,1.140974,2
0,.7615008,3
0,1.318418,3
5.714286,0,1
0,1.159722,3
0,1.217001,3
.952381,0,1
0,1.323914,3
0,1.140974,2
0,.994047,3
0,.8426889,3
0,1.727708,2
0,1.318418,3
0,.7952377,3
0,1.142657,2
0,.5295657,3
0,1.141049,2
0,1.350393,3
0,.9929356,2
0,.7838771,3
0,2.485118,2
0,1.384339,2
0,1.142657,2
0,.9037939,3
0,.9089833,2
0,.7943485,3
0,.7119458,3
0,1.24801,2
.952381,0,1
0,1.192857,3
1.904762,0,1
.7142857,0,1
.952381,0,1
0,.5295657,3
0,1.136236,2
0,1.055219,3
0,1.391666,2
0,1.096633,2
0,2.142429,2
0,1.290816,2
0,1.159722,3
.7142857,0,1
0,1.015401,2
0,1.085756,2
1.904762,0,1
0,2.070931,2
1.904762,0,1
0,1.030864,2
.7142857,0,1
0,1.654893,3
0,1.192857,2
.952381,0,1
0,1.270958,3
0,.9138009,2
0,1.491071,2
0,2.109469,3
0,.9476439,3
5.714286,0,1
0,.7952377,3
0,1.590475,2
0,1.318418,3
0,1.977627,2
0,1.113333,2
1.904762,0,1
0,1.015333,2
0,1.588697,3
0,.7791331,3
0,1.812825,2
0,1.263736,3
0,1.695109,3
0,.9131979,2
.2380952,0,1
0,1.323914,3
0,1.14225,2
0,1.582102,2
0,1.252497,3
1.904762,0,1
0,1.136054,2
0,.9145233,2
0,.9040581,3
0,1.159722,3
0,.9228927,3
.952381,0,1
0,1.125327,3
0,1.590475,2
0,1.186576,2
0,1.136236,2
0,1.357012,2
0,1.141049,2
0,1.135488,3
0,1.147392,3
.952381,0,1
0,1.078706,3
0,1.285104,2
0,1.108778,3
.952381,0,1
0,.9228927,3
.952381,0,1
0,1.39011,2
0,.7295038,3
0,.7455353,3
0,.994047,2
0,.7731477,3
.7142857,0,1
0,1.059131,2
0,1.318418,3
0,1.104497,2
0,1.438274,2
0,.7910509,3
0,1.015001,3
0,1.292261,2
0,1.053205,2
0,1.145142,3
1.666667,0,1
0,1.014199,2
0,1.41848,2
0,1.977627,2
0,.9929356,3
0,.6519852,2
0,.9929356,3
1.904762,0,1
3.809524,0,1
0,1.134784,2
0,1.588697,3
0,1.247432,2
0,1.408233,2
0,.7107872,3
0,.760699,2
0,1.113645,3
2.857143,0,1
1.904762,0,1
0,1.985871,2
0,1.588697,3
1.190476,0,1
0,1.113333,2
0,.9779764,3
.4761905,0,1
0,1.735064,3
0,1.14216,2
.952381,0,1
0,.3408161,3
0,1.406981,2
0,.7484589,3
0,.8283725,3
0,1.090788,2
0,.9467115,3
0,1.140974,2
0,1.779865,2
0,2.319443,2
0,1.590475,3
0,1.186576,3
0,.949261,3
0,.7910509,3
0,.9127793,2
0,1.988094,3
0,1.222533,3
0,.7952377,3
1.904762,0,1
0,1.054735,3
0,1.648023,3
0,1.029711,2
.2380952,0,1
