0,3.284018,2
0,1.963081,2
0,3.242903,2
0,2.270032,2
.7142857,0,1
0,2.036391,2
0,2.280758,3
0,4.27686,2
0,2.837541,2
0,2.85124,2
0,2.769776,3
2.857143,0,1
0,1.925474,2
0,2.0366,2
0,1.266759,3
0,.9260219,2
0,2.932403,3
0,4.053629,2
0,1.945742,2
0,1.272875,2
0,5.345526,2
0,1.710568,2
0,2.85124,2
0,2.443669,3
0,2.077332,2
0,3.421488,2
.4761905,0,1
0,5.0915,3
0,1.52745,2
2.857143,0,1
0,1.83294,2
0,2.432178,2
0,2.432178,2
0,2.443669,2
.4761905,0,1
0,2.432178,2
.4761905,0,1
0,2.443669,2
0,4.0732,3
0,2.850947,2
0,1.954935,2
0,3.648266,2
0,1.83294,3
0,1.384746,2
2.857143,0,1
0,1.963081,3
0,3.299292,3
0,4.48006,2
0,.81464,3
0,3.258225,2
0,2.280166,2
0,2.850947,2
0,2.673038,3
0,2.026815,2
0,3.648266,2
1.904762,0,1
0,2.606848,2
0,2.85124,2
0,3.665504,2
0,3.258225,2
0,5.864806,2
0,6.516451,2
12.38095,0,1
0,2.419481,2
0,2.208466,2
0,4.180305,2
0,1.760289,2
0,3.502952,2
0,3.080758,2
0,2.443669,2
0,2.850947,2
0,2.918613,2
0,1.989963,2
0,1.792208,2
0,2.117846,2
0,1.840577,2
0,2.084724,2
0,1.954935,3
0,2.44392,2
0,1.949936,2
0,6.485807,2
0,2.443669,2
0,2.036391,2
0,5.675081,2
0,1.953849,2
0,2.432178,2
0,2.443669,2
0,2.499207,2
0,1.995663,2
2.857143,0,1
0,1.629113,3
0,1.963081,2
0,1.846549,2
0,2.036391,2
0,2.60658,2
0,1.466201,2
0,3.192233,2
0,2.850947,2
.2380952,0,1
0,.7296532,3
0,1.52745,3
0,2.280992,2
0,2.236187,2
0,.7636465,3
0,3.258225,2
0,4.560333,2
0,2.13843,2
0,4.724427,2
0,2.199302,2
0,1.490714,2
.952381,0,1
0,1.963081,2
0,2.208466,2
0,1.459306,3
0,3.258225,2
0,2.902155,2
0,2.443669,2
0,1.963282,2
.952381,0,1
0,3.242903,2
6.190476,0,1
0,2.443669,2
0,2.067351,2
0,1.943828,2
0,2.85124,2
0,2.199302,2
0,2.026815,2
0,1.080359,2
0,2.280992,2
0,2.082672,2
0,3.258225,3
0,1.741293,2
0,2.432178,2
0,1.955136,2
0,5.294616,2
0,1.953849,3
4.285714,0,1
0,2.036391,2
0,2.443669,2
0,1.963081,2
0,1.840388,2
0,3.258225,2
.952381,0,1
0,2.443669,2
0,2.673038,2
0,2.618631,2
0,1.953849,2
0,2.13821,3
0,5.701894,2
1.904762,0,1
0,4.0732,2
0,2.74941,2
0,2.779632,2
0,1.955136,2
0,1.963081,2
0,1.313472,2
0,1.953849,2
0,2.034922,2
0,1.864669,2
0,1.995663,2
0,2.443669,2
0,1.963081,2
0,2.605905,2
3.809524,0,1
9.047619,0,1
0,3.080758,2
.952381,0,1
0,1.047394,2
0,1.459306,3
.952381,0,1
0,2.036391,2
0,1.718381,2
2.380952,0,1
0,1.621452,2
0,1.741114,2
0,1.963282,2
0,1.955136,2
0,1.527293,2
0,3.0549,3
0,1.954935,2
0,1.909313,2
0,1.873479,2
0,3.25856,2
0,5.701894,2
0,1.985685,2
0,3.665504,3
0,3.242903,2
0,2.291175,2
0,4.013093,2
0,1.995868,2
0,2.199528,2
0,2.026815,2
0,2.026815,2
0,.8107259,3
0,1.945742,2
.952381,0,1
0,2.51325,2
0,1.580239,2
0,2.631632,2
0,2.0366,2
.4761905,0,1
0,3.242903,2
34.28571,0,1
0,1.963282,2
0,2.454103,2
2.857143,0,1
0,3.90987,3
0,3.031988,2
0,2.180567,3
0,2.0366,2
0,1.52745,2
0,1.963081,2
0,1.954935,2
0,4.072782,2
0,3.648266,2
2.857143,0,1
0,1.824133,3
0,1.954935,2
0,2.639434,2
0,2.850947,3
0,2.280758,3
0,1.520111,3
0,1.403179,2
0,2.44392,2
0,1.069215,3
0,2.85124,2
0,2.033418,2
0,1.282005,2
0,1.955136,2
0,1.83294,2
0,3.66588,3
0,1.745657,2
0,1.961723,3
.2380952,0,1
0,2.011954,2
0,1.920223,2
0,2.05215,2
0,2.199528,2
0,2.44392,2
0,3.25856,2
0,2.327065,2
0,3.648266,2
0,4.053629,2
0,2.902155,3
0,3.095314,2
0,2.118064,2
0,2.248005,2
0,1.999571,2
0,2.44392,2
0,3.891484,2
0,2.026815,2
0,2.618486,2
0,2.432178,2
0,5.498255,2
0,1.954935,2
0,3.013858,2
0,4.864355,2
.952381,0,1
0,2.016027,3
0,2.077332,2
0,3.309135,2
0,1.945742,3
.952381,0,1
0,3.127085,2
0,2.85124,2
0,1.954935,2
0,1.963282,2
0,1.963282,2
0,4.22366,2
0,1.989963,2
0,2.688312,2
0,1.963081,2
0,3.66588,2
0,2.96056,2
0,1.914404,2
0,1.621452,2
0,2.60658,2
.4761905,0,1
0,2.026815,2
0,2.280992,2
0,1.955136,2
0,1.954935,2
.7142857,0,1
0,1.840388,2
0,2.128155,2
0,3.564409,2
0,1.945742,2
0,2.448392,2
0,2.44392,2
0,2.850947,2
0,1.555803,2
.7142857,0,1
0,2.107665,2
0,1.963282,2
0,3.405049,2
0,1.954935,2
0,1.287131,2
0,2.932403,2
0,2.443669,2
0,1.152015,2
1.904762,0,1
0,2.199302,3
0,2.85124,2
2.857143,0,1
.4761905,0,1
0,5.701894,2
0,3.258225,2
.4761905,0,1
0,2.44392,2
0,3.078294,2
0,5.294616,2
0,3.339681,2
0,2.199528,3
0,2.29094,2
0,2.026815,2
.952381,0,1
0,1.83294,2
0,4.37792,2
0,2.0366,2
0,1.303424,2
0,5.675081,2
0,1.995663,2
0,2.036391,2
0,1.62928,3
0,3.66588,2
0,2.036391,2
0,4.887338,2
0,2.0366,2
0,4.072782,2
.4761905,0,1
0,1.272875,3
0,2.285809,2
0,2.527933,3
0,2.0366,2
0,1.792024,2
0,2.819908,2
5.714286,0,1
0,1.388591,2
0,1.963081,2
0,1.20438,2
0,2.44392,2
0,2.85124,2
0,1.745478,2
0,4.215775,2
0,5.229452,2
0,2.74941,2
0,3.665504,2
0,3.648266,2
0,2.432178,2
0,2.199302,2
0,3.258225,2
1.190476,0,1
.4761905,0,1
0,1.759622,3
0,3.66588,2
.2380952,0,1
.7142857,0,1
0,2.026815,2
0,1.955136,2
0,1.963081,2
0,1.466352,2
0,1.83294,2
0,1.52745,2
0,2.321624,2
.7142857,0,1
0,3.405049,2
0,4.887338,2
0,2.44392,2
0,3.054586,2
0,3.426537,2
0,1.954935,2
0,2.666095,2
.2380952,0,1
0,3.192233,2
0,3.258225,3
0,2.756468,2
0,2.052893,2
.7142857,0,1
0,1.963081,2
0,1.62928,3
0,6.250697,2
0,1.976144,2
0,2.036391,2
0,2.378505,3
.952381,0,1
0,1.945742,2
0,2.443669,2
0,1.963081,2
0,3.665504,3
0,1.963282,2
0,3.014168,2
0,2.094573,2
0,3.25856,3
0,2.7362,2
0,3.66588,2
0,3.25856,3
0,1.945742,3
0,3.258225,2
0,1.971429,2
0,1.963282,2
0,1.83294,2
0,4.0732,2
0,1.520111,2
0,3.25856,2
0,3.273107,3
0,1.963081,2
0,2.18896,2
1.428571,0,1
0,2.596398,2
0,2.443669,2
0,4.887338,2
0,1.995663,2
0,4.072782,2
0,2.13821,2
0,2.0366,2
0,2.850947,2
0,2.036391,2
0,3.242903,2
0,1.636554,2
0,3.25856,3
0,1.766954,2
0,2.18896,2
0,4.0732,2
0,2.036391,2
.7142857,0,1
0,2.60658,2
0,2.44392,2
0,2.075458,2
0,2.13821,2
0,3.25856,2
0,1.478572,2
0,4.887338,2
0,2.902155,3
0,1.945742,2
0,2.443669,2
0,1.83294,3
0,1.945742,2
0,2.443669,2
0,2.999686,2
0,1.57093,2
0,1.26211,2
0,2.036391,2
0,1.315822,2
0,5.675081,2
0,1.985685,2
.952381,0,1
0,1.792024,2
0,1.832752,3
0,2.0366,2
0,3.095314,2
0,2.082886,2
0,1.099651,2
1.904762,0,1
0,1.954935,2
0,3.66588,2
0,2.688321,3
0,3.66588,2
0,3.095314,2
0,2.60658,3
0,1.953849,2
0,2.026815,2
0,2.026815,2
0,2.382822,2
0,2.0366,2
0,1.955136,2
0,3.490956,2
0,2.44392,2
0,1.745478,2
0,1.52745,2
0,2.132657,2
0,2.443669,2
.4761905,0,1
.7142857,0,1
0,2.291175,2
0,2.443669,3
0,2.443669,2
0,1.62928,2
0,2.85124,2
0,2.13843,2
0,2.432178,3
6.666667,0,1
0,1.670012,2
0,1.466201,2
0,2.837541,3
0,2.026815,2
0,2.291175,2
0,2.85124,2
3.809524,0,1
0,1.963282,2
0,3.258225,2
0,1.645037,3
0,4.27686,2
0,3.665504,2
0,2.44392,2
0,1.995663,2
0,1.963282,2
0,7.789195,2
0,2.291175,3
0,4.581879,2
0,1.069105,2
0,2.44392,2
0,2.44392,2
0,1.864669,2
0,1.971429,2
0,1.091036,2
0,4.48006,2
0,2.362213,2
0,2.13843,2
0,2.443669,2
0,2.0366,2
0,3.43641,3
0,2.323419,2
0,3.095632,2
0,2.443669,2
0,2.618217,2
0,2.850947,3
0,2.443669,2
0,1.221835,2
0,2.918613,3
0,3.258225,2
0,3.207315,2
0,2.74941,2
0,2.29094,2
0,2.18896,2
0,3.161831,2
0,3.34346,3
0,1.718381,2
0,2.199528,2
0,1.629113,3
0,2.036391,2
0,3.115678,2
1.904762,0,1
0,2.606848,2
.952381,0,1
0,2.199302,3
0,1.466201,2
0,3.66588,2
0,1.629113,3
0,2.245352,2
3.571429,0,1
0,2.999686,2
0,1.885116,3
0,1.140496,2
2.380952,0,1
0,2.837541,2
0,3.846782,2
0,5.70248,2
0,1.971429,3
0,1.963081,2
0,1.792024,2
0,1.563543,2
0,3.747344,2
.7142857,0,1
0,6.080444,3
0,3.891484,2
0,2.0366,2
0,2.680166,2
0,.9949817,3
0,1.466352,2
1.666667,0,1
0,3.66588,2
0,2.932704,2
0,2.0366,2
0,2.837541,2
0,3.258225,2
0,1.710568,2
0,2.443669,2
.7142857,0,1
2.857143,0,1
0,4.072782,2
0,1.472311,2
0,1.954935,2
0,2.155794,2
0,2.280166,2
0,3.665504,2
2.857143,0,1
0,4.399056,2
0,1.472311,2
0,8.064108,2
0,1.710568,2
0,2.918613,2
0,4.864355,2
0,2.036391,2
0,7.63725,2
0,1.995663,2
0,5.70248,2
0,1.963081,2
.7142857,0,1
0,4.27686,2
0,3.665504,2
1.428571,0,1
0,3.258225,2
0,1.09506,2
0,2.026815,2
0,2.026815,2
0,4.864355,2
0,2.432178,2
0,2.60658,2
0,1.953849,2
0,2.351105,2
0,2.199302,3
0,2.850947,2
0,1.792208,2
0,4.48052,2
0,3.648266,2
0,2.031421,2
0,3.062732,2
0,2.44392,2
0,3.648266,2
0,1.832752,2
0,1.909313,2
0,2.618486,3
0,2.118064,3
3.095238,0,1
0,2.432178,2
0,1.52745,2
0,2.29094,2
0,2.036391,2
0,2.067351,2
0,2.85124,2
0,1.873479,2
0,1.588385,2
0,3.258225,2
0,1.588385,2
0,4.399056,2
0,3.054586,2
0,5.0915,2
2.857143,0,1
.952381,0,1
0,2.229496,2
0,3.207645,2
0,1.955136,2
0,1.314345,3
0,3.665504,2
0,1.955136,2
0,2.036391,2
0,3.66588,3
0,1.909313,2
0,2.44392,3
0,3.242903,3
0,2.455564,2
0,5.68153,2
0,2.280992,2
0,2.443669,2
0,1.954935,2
0,2.432178,2
0,2.407856,2
.4761905,0,1
0,1.831734,2
0,1.954935,2
0,1.930498,2
0,1.954935,2
0,2.443669,2
0,3.192233,3
0,2.199528,2
0,2.85124,2
0,2.321724,2
0,1.963282,2
0,3.66588,2
0,3.648266,2
0,4.88784,2
0,1.697167,2
0,1.954935,2
0,2.280166,2
0,2.291175,3
1.428571,0,1
0,3.665504,3
0,2.749128,2
0,1.954935,2
0,1.954935,2
0,1.160743,2
0,1.62928,2
0,2.094573,2
0,2.443669,2
0,3.648266,2
0,2.837541,2
0,4.864355,2
0,9.163758,3
0,2.208466,2
0,2.44392,2
0,2.101555,2
0,3.648266,2
0,1.963081,2
0,3.014168,2
0,3.665504,2
0,3.66588,2
0,1.954935,2
0,1.995868,2
0,3.242903,2
.952381,0,1
0,2.443669,2
0,1.955136,2
0,2.094789,2
0,1.792208,2
0,2.376033,3
0,3.095314,2
0,1.953849,2
0,1.745657,2
0,1.540379,2
0,4.317592,2
0,2.443669,2
0,1.178319,3
0,2.74941,2
0,1.520111,2
0,2.932704,2
0,1.863489,2
0,1.527293,2
0,2.60658,2
0,2.208466,2
0,2.0366,3
0,1.145588,2
0,1.612987,2
0,2.036391,2
0,1.945742,3
0,2.85124,2
0,1.756387,2
1.904762,0,1
0,2.850947,2
0,2.89545,2
0,1.710744,2
0,1.53967,2
0,2.026815,2
0,3.648266,2
0,3.954865,2
0,3.258225,2
0,2.0366,2
0,4.053629,2
0,1.954935,2
0,1.953849,2
0,2.432178,2
0,2.850947,2
0,2.388746,2
0,2.443669,2
0,4.072782,2
0,3.90987,2
0,1.995868,2
0,1.963081,2
.4761905,0,1
0,3.665504,2
0,1.792208,3
0,2.236187,2
0,1.963081,2
0,3.405049,2
.952381,0,1
0,2.85124,2
.952381,0,1
0,1.14547,3
0,2.85124,2
0,2.974548,2
0,2.432178,2
2.857143,0,1
0,4.887338,2
0,2.918613,3
0,2.443669,2
0,1.963081,2
.2380952,0,1
0,2.208466,2
0,2.85124,2
0,1.22196,2
0,2.85124,2
0,3.258225,3
0,1.986278,2
0,2.0366,2
0,2.026815,2
0,2.837541,2
0,2.0366,2
0,2.270032,2
0,2.026815,3
0,2.432178,2
0,1.986278,2
0,.9593437,2
0,2.443669,3
0,1.955136,2
0,3.724272,2
0,3.095632,2
0,1.963282,2
.4761905,0,1
0,2.606848,2
0,1.955136,2
0,2.932403,2
0,1.995663,2
11.42857,0,1
0,1.963282,2
0,2.60658,2
0,5.431863,3
0,2.44392,3
0,3.648266,3
0,1.718205,2
0,3.405049,2
0,1.417474,2
0,2.443669,2
11.42857,0,1
0,3.242903,2
0,2.443669,2
0,2.918613,2
0,1.745478,2
4.761905,0,1
0,2.85124,2
0,4.864355,2
0,1.520111,2
0,1.44991,2
0,2.837541,2
0,2.026815,2
0,2.74941,3
0,2.837541,2
0,3.242903,2
0,2.432178,3
0,3.563684,2
0,1.954935,2
0,1.710744,3
0,3.66588,2
0,2.806359,2
0,2.44392,2
0,2.128155,2
0,1.995868,2
0,2.270032,2
0,2.618486,2
0,1.520111,2
0,2.199528,2
0,4.072782,2
0,2.618486,2
0,2.618217,2
0,2.280166,2
0,2.041292,2
0,2.51325,2
0,1.40511,2
0,2.158574,2
0,3.66588,2
0,2.432178,2
0,3.25856,2
.7142857,0,1
0,2.44392,2
0,1.963081,2
0,2.364493,2
0,1.995663,2
0,.9570562,3
0,2.280758,2
0,3.080758,2
.952381,0,1
0,1.953849,2
0,1.62928,2
.952381,0,1
0,2.44392,2
0,1.954935,2
0,2.0366,2
0,3.43641,2
0,2.280166,2
0,4.072782,2
0,1.8582,2
0,1.221835,2
0,5.457528,3
0,2.432178,2
0,2.837541,2
.952381,0,1
0,3.665504,2
0,2.270032,2
0,1.963081,2
0,1.629113,2
0,5.776422,2
0,2.618486,2
0,1.976144,2
0,1.110342,2
0,.9425581,3
0,3.258225,2
0,2.100517,2
0,2.036391,2
0,4.0732,2
0,1.989963,2
0,3.273107,2
0,1.953849,2
0,1.953849,2
0,2.432178,3
0,2.036391,2
0,1.57093,3
0,1.629113,2
0,2.193013,3
0,1.857188,2
0,3.25856,2
0,1.466201,2
0,1.963282,2
8.333333,0,1
0,1.52745,3
0,1.548486,2
.2380952,0,1
0,2.026815,2
0,3.25856,2
0,1.954935,2
0,1.374705,3
0,4.236128,2
0,4.48052,2
0,1.792024,2
0,1.52745,2
0,2.432178,2
0,1.963081,2
0,2.973436,2
0,2.432178,2
0,1.824133,2
0,1.547816,2
.952381,0,1
0,1.221835,3
.2380952,0,1
0,1.548486,2
0,2.432178,2
0,3.0549,2
0,2.443669,2
0,3.56405,2
.952381,0,1
0,2.443669,2
0,1.389816,3
0,2.036391,2
0,2.566116,2
0,2.837541,2
0,1.52745,2
0,1.963663,2
0,4.364143,2
0,2.29094,2
0,1.52745,3
0,1.986278,2
0,3.258225,2
0,3.42025,2
0,2.0366,2
0,1.848025,2
0,1.90897,3
0,1.963081,3
0,1.792208,2
0,2.850947,2
0,1.954935,2
0,3.242903,2
0,4.58235,2
0,1.985481,2
0,1.762261,2
0,5.269718,2
0,2.44392,3
0,1.661988,3
0,2.837541,2
0,2.280166,2
0,1.090924,2
0,1.955136,2
0,2.44392,2
0,1.953849,2
0,1.987722,2
0,4.88784,2
0,3.749196,2
0,4.235693,2
0,.7331007,3
1.904762,0,1
0,2.13821,2
0,2.85124,2
0,1.963081,2
.7142857,0,1
0,2.565852,2
5.714286,0,1
0,1.824133,2
0,1.963282,2
0,4.105364,2
0,2.44392,2
0,2.362456,2
.7142857,0,1
0,3.665504,2
0,2.443669,2
0,2.892005,2
0,2.443669,2
0,2.443669,3
0,2.525384,2
0,2.004014,2
0,2.0366,2
2.857143,0,1
4.761905,0,1
0,2.837541,2
0,4.657361,2
0,3.747344,2
0,1.527293,2
0,2.382577,2
0,3.474539,2
0,2.749128,2
0,2.85124,2
0,2.432178,2
0,3.876283,2
0,3.899873,2
0,2.382822,2
0,3.491314,2
0,2.443669,3
0,2.14313,2
0,3.986644,2
.952381,0,1
0,3.233789,2
0,2.291175,2
0,1.945742,2
0,3.665504,2
0,3.095632,2
0,2.749128,2
0,2.499464,3
0,1.999571,2
0,4.053629,2
0,1.466352,2
1.904762,0,1
0,1.963081,2
0,3.842938,2
0,3.258225,2
0,3.242903,2
1.904762,0,1
0,2.118064,2
0,1.309243,2
0,2.0366,2
0,3.095314,2
4.761905,0,1
0,2.837541,2
0,.9426549,2
1.904762,0,1
.952381,0,1
.2380952,0,1
0,2.688312,2
0,4.072782,2
0,2.932704,2
0,1.22196,2
0,2.44392,3
0,4.053629,2
0,2.173684,3
0,2.308053,3
0,1.953849,2
0,2.128155,2
21.42857,0,1
0,1.963282,2
0,2.971526,2
0,2.199528,2
0,1.83294,2
0,2.443669,2
0,3.054586,3
0,1.914404,2
0,2.107887,2
0,2.634859,2
0,2.443669,2
0,2.182071,2
0,2.850947,2
0,1.621452,2
0,3.910272,2
0,1.995868,2
0,2.270032,2
0,1.909116,3
0,2.18896,3
0,2.850947,2
0,3.665504,2
0,2.026815,2
0,2.171587,2
.7142857,0,1
0,3.242903,2
0,1.459306,3
0,3.258225,2
1.904762,0,1
0,4.053629,2
0,1.658303,2
0,2.391979,2
0,1.953849,2
.2380952,0,1
0,2.270032,2
0,1.945742,2
0,1.963282,2
0,1.090924,2
.4761905,0,1
0,2.13821,2
0,1.963282,2
0,1.099651,2
0,1.953849,2
0,4.399056,2
0,3.818233,2
.952381,0,1
0,2.166158,2
0,1.999366,2
0,2.026815,2
0,3.013858,2
.4761905,0,1
0,1.629113,2
0,2.309504,2
0,3.0549,2
0,3.054586,2
0,1.669841,2
0,3.258225,2
0,1.954935,2
0,1.520111,2
0,3.25856,2
0,1.83294,2
0,1.900139,2
0,2.884676,2
0,2.443669,2
0,2.44392,2
0,1.655756,2
0,1.999571,2
0,3.079023,3
0,4.560333,2
0,1.466201,2
0,5.213161,2
0,1.710568,2
1.190476,0,1
0,2.499207,2
0,5.727349,2
0,4.140491,2
.952381,0,1
0,1.963081,2
0,1.099764,3
0,3.298953,2
0,2.932403,2
0,1.873672,2
0,2.107887,2
0,1.954935,2
0,3.010128,2
0,1.621452,2
0,3.66588,2
0,1.140379,2
1.666667,0,1
0,2.443669,2
0,2.026815,2
0,3.66588,3
0,2.007506,2
0,3.07934,2
0,1.632983,2
0,1.955136,2
0,3.405049,2
0,1.303424,2
0,5.294616,2
0,3.25856,2
0,1.606322,2
0,3.665504,2
0,.5315526,3
4.761905,0,1
0,2.0366,2
0,1.83294,2
0,2.432178,2
0,2.850947,2
0,4.887338,2
0,1.621452,2
0,1.961957,2
0,2.499207,2
1.904762,0,1
0,6.158046,2
0,2.378505,2
0,4.398604,2
0,2.026815,2
.952381,0,1
0,2.107887,2
0,3.66588,2
0,1.954935,2
0,3.519245,2
0,.9163759,3
0,1.582112,2
0,2.280758,2
0,2.026815,2
0,2.756468,2
0,2.44392,3
0,3.421137,2
0,1.989963,2
0,4.887338,2
0,2.026815,2
0,1.702524,2
0,1.62928,2
0,2.18896,2
0,4.88784,2
.952381,0,1
0,2.393798,2
0,3.25856,2
0,2.270032,2
0,3.176769,3
0,4.200056,2
0,4.072782,2
0,1.527293,3
0,2.270032,2
0,1.873479,2
0,3.258225,2
0,2.837541,2
0,1.577638,2
0,1.085793,2
0,2.918613,2
0,4.0732,2
0,2.036391,2
0,1.649646,2
0,3.258225,2
0,2.432178,2
0,2.117846,2
0,2.362456,2
0,2.280758,2
0,2.443669,2
0,2.364617,2
0,3.665504,2
0,1.52745,2
0,4.887338,2
0,1.792024,2
0,4.105364,2
0,2.837541,2
0,1.953849,2
0,1.666309,2
0,3.7919,2
0,2.321724,2
0,3.648266,2
0,2.280992,2
0,2.208466,2
0,1.816918,2
0,2.0366,2
0,1.588385,2
0,1.995663,2
0,.9298803,2
0,3.25856,2
0,2.252989,2
0,1.954935,3
.952381,0,1
0,1.954935,2
0,2.270032,2
0,2.107887,2
0,4.494319,2
0,1.555803,2
0,4.053629,2
0,1.873672,2
0,1.518722,2
0,1.954935,2
0,2.13821,3
0,1.689012,2
0,8.552841,3
0,1.710125,2
0,1.090924,3
0,2.85124,2
0,2.026815,2
0,4.053629,2
0,1.995663,2
0,2.850947,2
0,4.887338,2
0,2.918613,2
0,1.62928,2
0,1.848435,2
0,1.963282,2
0,1.995663,2
0,2.443669,2
0,1.62928,2
0,4.072782,2
0,2.688312,2
0,1.963081,2
0,.9601114,2
0,6.344792,2
0,1.963282,3
0,1.963282,2
0,2.850947,2
0,1.832752,2
0,2.0366,3
0,2.443669,2
0,1.995663,2
0,1.963081,2
0,1.945742,2
0,1.840388,3
0,2.125992,2
0,4.581879,2
0,2.221517,2
0,1.666309,2
2.857143,0,1
0,2.712751,2
0,2.094573,2
0,2.44392,3
0,2.000129,2
1.904762,0,1
0,4.053629,2
0,2.777922,2
0,1.62928,2
0,2.29094,2
0,1.954935,2
0,3.258225,2
0,2.13843,2
0,2.44392,2
0,1.963282,2
0,2.0366,2
0,2.291175,2
0,2.997567,2
0,3.25856,2
0,3.25856,2
0,2.0366,2
0,2.181847,2
0,2.837541,3
0,3.258225,2
0,1.62928,2
0,2.128155,2
0,6.491663,2
0,1.986278,2
0,5.294616,2
0,3.755105,2
0,.6109173,3
0,2.901857,2
0,4.053629,2
0,2.082886,2
0,3.665504,2
0,2.270032,2
0,2.036391,2
0,2.932403,2
0,2.85124,2
0,2.043029,2
0,3.095314,2
.952381,0,1
0,2.208466,3
0,2.270032,2
0,1.018195,2
.952381,0,1
0,2.594323,2
0,3.665504,2
0,1.955136,2
5.714286,0,1
0,2.44392,2
0,3.25856,2
0,1.985685,2
0,2.85124,2
0,2.606848,2
0,4.0732,2
0,1.22196,3
0,1.680195,2
0,1.963081,2
0,1.873479,2
0,2.44392,2
1.904762,0,1
0,2.837541,2
0,2.280992,3
0,2.769492,2
0,2.199302,2
.952381,0,1
0,2.13843,2
0,2.443669,2
0,2.208466,3
0,1.465387,2
0,3.848778,2
0,1.953849,2
0,3.013858,2
0,2.432178,2
0,1.629113,2
0,.9285942,2
0,.848434,3
0,2.0366,2
0,2.026815,2
0,1.832752,2
0,4.399056,2
0,1.555803,2
0,2.432178,2
0,1.40511,2
0,1.963282,2
0,.91647,2
0,2.026815,2
0,2.769492,2
0,2.792764,2
0,1.666309,2
0,1.599657,2
.952381,0,1
0,3.800277,2
0,2.346163,2
0,1.945742,2
0,1.302952,2
0,2.779632,2
0,3.25856,3
0,1.954935,3
0,1.80954,2
0,1.963081,2
.4761905,0,1
0,2.85124,2
0,1.710125,2
0,.9774675,3
3.809524,0,1
.4761905,0,1
0,2.443669,2
0,3.177096,2
0,1.945742,2
0,3.818625,2
1.904762,0,1
0,4.072782,2
0,.9621946,2
0,3.43641,2
0,2.107887,2
0,2.810219,2
0,2.7362,2
0,2.487454,2
0,3.665504,2
0,1.995663,2
0,2.13821,2
0,1.792024,2
4.285714,0,1
0,2.270032,2
0,2.405734,2
0,2.29094,2
0,1.954935,2
0,3.665504,2
.7142857,0,1
0,3.648266,2
0,1.840577,2
0,1.995663,2
0,2.932403,2
0,2.061846,2
0,1.783597,2
0,2.280992,2
0,1.953849,2
0,1.955136,2
0,3.818233,2
0,3.818625,2
0,4.560333,2
4.761905,0,1
0,1.954428,2
0,3.040222,2
5.714286,0,1
.7142857,0,1
0,3.648266,2
0,4.864355,2
0,2.434527,2
1.904762,0,1
0,2.052682,2
0,2.443669,2
.952381,0,1
0,3.040222,2
0,1.954935,2
0,2.0366,2
.952381,0,1
0,2.443669,2
0,1.963282,2
0,1.863489,2
0,2.618486,2
0,1.955136,2
0,2.0366,2
0,1.62928,2
0,1.995663,2
.952381,0,1
0,.9647053,3
0,2.74941,2
1.904762,0,1
0,4.0732,2
0,1.52745,2
0,6.51712,2
0,6.1098,2
0,1.909313,2
0,2.525384,3
0,2.199528,2
0,6.516451,2
0,1.979372,2
0,2.199528,2
0,2.280758,2
0,1.710744,3
1.428571,0,1
0,2.443669,3
0,1.83294,2
0,1.649646,2
0,2.443669,2
0,3.080758,2
.2380952,0,1
0,1.989963,2
0,2.756468,2
0,3.095314,2
0,3.0549,2
0,2.618217,2
0,2.18896,2
0,1.649646,2
0,1.963081,2
0,1.909116,2
0,1.466201,2
0,1.83073,2
0,1.955136,2
0,2.7362,2
0,3.648266,2
0,8.56959,2
0,1.527293,2
0,1.520111,2
4.761905,0,1
0,1.995663,2
0,2.932704,3
0,2.686989,2
0,2.443669,2
0,4.0732,2
0,2.291175,3
0,1.932026,2
0,4.887338,2
0,2.107887,2
0,2.443669,2
0,3.25856,3
0,6.840499,2
0,2.291175,2
0,2.85124,2
0,2.675395,2
0,2.036391,2
0,2.443669,2
0,3.927325,2
0,1.879545,2
.7142857,0,1
0,4.351091,2
4.761905,0,1
0,2.618486,2
0,2.082886,2
0,2.291175,2
0,1.963081,2
0,2.13843,2
0,5.70248,2
0,.6516451,3
0,1.824133,2
.952381,0,1
0,3.242903,2
0,2.351105,2
0,2.902961,2
0,1.62928,2
0,2.837541,2
0,1.963282,2
0,2.270032,2
0,5.017667,2
0,2.199302,2
0,9.023705,2
0,3.25856,2
0,1.873672,2
0,1.152015,2
.952381,0,1
0,2.432178,2
0,2.594323,2
.952381,0,1
0,2.850947,2
0,2.280992,2
0,2.837541,2
.952381,0,1
0,3.828808,2
0,1.954935,2
0,1.73727,2
0,2.026815,2
0,1.33291,2
0,1.873672,2
0,2.13843,2
0,2.05215,2
0,1.954935,2
0,2.026815,2
0,1.873479,3
0,2.606848,2
0,.9531288,2
0,3.207645,2
0,1.635901,2
0,2.907917,2
0,2.443669,2
0,1.466352,3
0,1.963081,2
0,3.076343,2
0,2.286811,2
0,2.036391,2
0,3.665504,2
0,1.472462,2
0,5.675081,2
0,3.648266,2
0,1.963081,2
0,1.832752,2
0,3.25856,2
0,3.769875,2
0,1.83294,2
7.142857,0,1
0,1.963081,2
0,2.432178,2
0,2.583406,2
0,2.851412,2
0,2.208466,2
0,2.158574,2
0,1.547657,2
.952381,0,1
.952381,0,1
2.857143,0,1
1.190476,0,1
0,1.178319,2
0,6.109172,2
3.809524,0,1
0,1.718381,2
0,1.953849,2
0,1.309243,2
0,3.14186,2
0,2.606848,2
