0,1.692683,3
0,8.060393,2
0,1.880759,3
0,2.821138,3
0,.7052844,3
0,2.05708,3
0,3.820291,3
0,3.526422,2
0,2.05708,2
0,4.383212,3
0,2.350948,3
0,2.350948,3
0,2.015098,3
0,2.350948,3
0,2.051737,2
0,4.388437,2
0,2.821138,2
0,4.231707,3
0,3.64397,2
0,7.052844,2
0,2.468496,3
3,0,1
0,3.224158,2
0,1.269512,3
0,1.828515,2
0,3.385365,3
0,2.821138,2
0,2.762364,2
0,5.015356,3
0,1.880759,3
0,3.358497,2
0,4.11416,2
0,1.128455,3
0,2.821138,3
0,1.459209,3
3,0,1
0,1.567299,3
0,6.269195,2
1,0,1
0,.7052844,3
0,5.063581,2
0,1.074719,3
3,0,1
0,1.410569,2
0,3.526422,2
0,8.463413,2
0,2.350948,2
0,4.231707,3
0,3.103252,3
0,7.803147,2
0,3.526422,2
0,.5877371,3
0,3.385365,3
0,3.334072,3
5,0,1
0,2.680081,2
0,3.056233,3
0,2.350948,3
0,2.938685,2
0,6.34756,2
0,1.974796,3
0,2.350948,3
0,4.701897,2
0,2.350948,2
5,0,1
0,3.244308,3
0,7.523034,2
0,3.526422,2
0,1.81023,3
0,1.880759,3
0,5.015356,2
0,2.115853,3
0,.8396243,3
0,3.526422,2
0,2.233401,3
0,4.179463,2
0,4.11416,2
0,2.350948,3
5,0,1
0,4.701897,2
0,1.898843,3
0,1.068613,3
0,5.770509,2
0,4.701897,2
0,4.701897,2
0,1.763211,3
0,2.821138,3
0,1.724029,3
0,6.34756,2
0,2.115853,3
0,2.115853,3
0,3.820291,2
0,1.057927,3
0,3.17378,3
0,1.880759,2
0,4.231707,2
0,4.231707,3
0,1.269512,3
0,1.343399,3
0,2.149438,3
0,5.642275,3
0,4.889972,2
0,1.528116,3
0,3.032723,2
0,1.316531,3
0,5.642275,2
0,7.052844,2
0,1.880759,3
0,2.051737,3
0,6.112465,2
0,2.25691,3
0,3.291327,2
0,.6448315,3
0,3.667479,3
0,.7836494,3
0,5.642275,2
0,2.051737,3
0,3.918247,2
0,4.616407,2
0,7.444669,2
0,4.701897,2
0,2.441369,2
0,3.847006,3
0,1.831908,3
0,3.526422,2
0,1.471898,3
0,5.759823,2
0,1.763211,3
0,1.410569,3
0,2.25691,3
0,3.395814,3
0,2.821138,3
5,0,1
0,4.936991,2
0,1.370267,3
0,3.17378,2
0,3.526422,2
0,6.716995,2
0,1.410569,3
0,2.350948,2
0,2.244087,3
0,4.995765,2
0,2.821138,2
4,0,1
0,2.821138,3
0,2.821138,2
0,4.936991,3
0,2.350948,3
0,2.821138,3
0,1.755375,3
0,2.350948,3
0,.5642276,3
0,3.526422,2
0,7.758129,2
0,1.316531,3
0,5.904707,2
0,6.196428,2
0,2.962195,3
0,.3761517,3
0,4.408028,2
0,4.388437,2
0,5.078048,2
0,1.645664,3
0,1.410569,3
0,1.59687,3
0,.8060394,3
0,1.175474,3
0,2.350948,2
0,5.015356,2
0,2.938685,2
0,3.134598,3
0,4.488174,2
0,2.25691,3
0,5.373596,2
0,2.821138,3
0,1.441986,2
0,1.316531,3
0,2.977868,3
0,1.709781,3
2,0,1
0,3.526422,2
0,2.468496,2
0,2.821138,2
0,2.25691,2
0,1.602919,3
0,3.526422,3
0,2.619628,3
0,3.526422,3
0,1.736085,2
0,1.645664,2
0,3.291327,3
0,1.590378,2
0,3.134598,3
0,8.564168,3
0,3.667479,2
0,2.244087,2
0,1.974796,3
0,4.701897,2
0,5.328815,2
0,4.231707,3
0,4.402685,2
0,2.821138,3
0,1.612079,3
0,5.093721,2
0,2.194218,2
0,1.175474,3
0,3.761517,2
0,4.103473,2
0,6.269195,2
0,5.015356,2
0,1.446737,3
0,5.642275,2
0,3.334072,3
0,2.821138,3
0,2.821138,3
0,1.786721,3
0,2.821138,3
0,1.602919,3
0,4.744641,3
0,4.231707,2
0,5.230859,2
2,0,1
0,5.642275,3
2,0,1
0,2.233401,3
0,3.17378,3
0,2.115853,3
4,0,1
0,1.828515,3
0,3.022648,2
0,4.030197,2
0,2.350948,3
0,1.410569,3
0,7.052844,3
0,1.269512,3
0,3.526422,3
0,1.175474,3
0,2.644817,3
0,2.644817,3
0,2.115853,3
0,2.821138,3
0,1.469343,3
0,1.791198,2
0,7.052844,3
0,2.350948,3
0,1.469343,3
1,0,1
0,1.128455,3
0,8.463413,2
0,1.175474,3
0,4.701897,2
0,2.507678,2
5,0,1
0,4.231707,2
0,3.17378,3
3,0,1
0,1.58689,3
0,2.586043,2
0,5.015356,2
0,7.758129,2
0,7.334958,2
0,4.231707,3
0,.8463414,3
0,2.308203,3
0,1.085053,3
0,3.761517,3
0,3.761517,2
5,0,1
0,4.701897,2
0,1.371386,3
0,1.763211,3
0,1.410569,3
0,10.07549,2
3,0,1
0,2.350948,3
0,2.612164,3
0,2.821138,3
0,5.289634,2
0,3.722335,2
0,7.052844,3
0,5.642275,2
0,1.007549,3
0,2.564671,2
0,1.057927,3
0,4.231707,3
0,2.821138,3
0,5.266124,2
0,3.291327,2
0,3.526422,2
0,2.768894,3
0,5.289634,2
1,0,1
0,5.642275,2
0,3.65703,2
0,4.408028,2
0,1.469343,3
0,3.847006,2
3,0,1
0,3.280393,2
0,2.821138,3
0,2.821138,3
1,0,1
0,5.642275,2
0,2.686798,2
0,2.194218,2
0,3.526422,2
0,2.350948,2
0,3.879065,3
0,4.616407,2
0,2.507678,3
0,.9300454,3
0,5.519617,2
0,4.388437,3
0,2.194218,2
0,2.015098,3
0,8.228319,2
0,2.233401,3
0,1.880759,3
0,5.289634,3
0,4.819444,2
0,8.060393,2
0,2.821138,3
0,2.564671,3
0,2.350948,3
0,1.763211,3
5,0,1
0,2.350948,3
0,2.350948,3
1,0,1
0,2.821138,3
0,4.701897,2
0,3.385365,3
0,2.25691,3
0,2.115853,3
0,4.11416,3
0,1.880759,2
0,1.24462,3
0,1.175474,3
0,2.821138,3
0,5.129341,2
0,1.763211,3
0,1.763211,2
0,2.115853,3
0,4.488174,2
0,4.11416,3
0,4.701897,2
0,4.272009,2
0,1.880759,3
0,3.022648,3
0,2.990406,3
5,0,1
0,1.880759,2
0,2.468496,3
3,0,1
0,4.11416,3
0,3.385365,3
0,4.231707,3
0,1.551626,3
0,.9795617,3
0,1.175474,2
0,9.672473,2
0,2.25691,3
0,1.128455,3
0,3.847006,3
5,0,1
0,3.291327,3
5,0,1
0,7.052844,2
0,4.701897,2
0,4.466801,3
0,2.350948,3
0,1.733824,2
0,2.821138,3
0,5.289634,3
1,0,1
0,4.388437,2
0,3.627177,3
0,2.821138,3
0,1.763211,2
0,2.115853,3
0,3.385365,2
0,7.758129,2
4,0,1
0,.9168698,3
0,4.795935,2
0,7.052844,2
1,0,1
0,2.821138,2
0,3.526422,2
0,2.482601,3
0,2.25691,3
0,5.037746,2
0,2.821138,3
0,9.617515,2
0,1.410569,3
0,3.454454,3
0,4.030197,2
4,0,1
0,2.878712,2
0,2.350948,3
0,1.34004,3
0,1.128455,3
0,2.115853,2
0,2.821138,3
0,5.642275,3
0,2.115853,3
0,5.994918,2
0,1.645664,3
0,.9403793,3
0,5.642275,2
0,3.408875,2
0,2.821138,3
0,3.899439,2
0,1.044866,3
0,2.200488,3
0,7.052844,2
5,0,1
0,7.428996,2
0,2.821138,3
0,5.289634,2
0,3.06295,2
0,1.175474,3
0,3.134598,2
0,1.898843,3
4,0,1
0,9.873982,2
0,1.175474,3
0,6.924611,2
0,2.350948,2
0,2.233401,2
0,2.938685,2
0,1.057927,3
0,2.350948,2
0,2.115853,3
0,3.314837,2
0,5.289634,2
0,4.09065,2
0,1.763211,3
0,4.701897,2
0,5.583502,2
0,2.885255,2
0,6.34756,2
0,7.052844,3
0,3.022648,2
0,4.231707,2
0,4.11416,2
0,.5093721,3
0,5.078048,2
0,4.701897,2
0,5.015356,2
0,3.134598,3
0,2.115853,3
0,4.388437,2
0,1.196846,3
0,1.645664,2
0,3.17378,2
0,6.112465,2
0,2.586043,3
4,0,1
0,2.990406,3
0,4.701897,2
0,7.052844,2
0,9.403793,2
0,8.463413,2
0,7.346713,3
0,2.115853,3
0,1.175474,3
3,0,1
0,1.959123,2
0,9.403793,3
0,2.821138,3
1,0,1
0,3.022648,2
0,1.410569,3
0,2.350948,3
0,1.763211,3
0,4.231707,2
0,5.877371,2
0,1.175474,3
0,5.373596,2
0,2.821138,3
0,1.671785,3
0,9.109924,2
0,4.231707,2
0,1.469343,3
2,0,1
0,8.358927,2
0,1.410569,3
0,1.343399,3
0,9.672473,2
0,3.134598,3
0,3.526422,2
0,3.205838,3
0,4.488174,2
0,7.758129,2
0,1.469343,3
0,7.052844,3
0,2.885255,3
0,4.408028,2
0,1.692683,3
0,9.873982,2
0,4.513821,2
0,4.231707,2
0,6.465107,3
0,3.224158,2
0,.6770731,3
0,2.350948,3
0,5.015356,2
0,4.701897,3
0,4.701897,2
0,1.880759,3
2,0,1
0,1.253839,3
0,3.343571,3
0,3.385365,2
0,1.528116,2
0,3.526422,2
0,3.291327,2
0,1.763211,3
0,1.316531,3
0,2.031219,3
0,.8228319,3
0,4.340212,3
0,1.538802,2
0,1.918374,3
1,0,1
0,5.642275,2
0,1.679249,2
0,1.253839,3
0,6.045295,2
0,1.410569,3
0,2.350948,2
0,2.015098,2
0,3.526422,3
0,1.692683,3
0,7.052844,2
0,4.35994,2
0,1.504607,3
0,3.996612,2
0,2.507678,3
0,4.231707,3
0,2.821138,3
0,4.936991,2
0,3.64397,2
0,3.134598,2
2,0,1
0,5.333293,2
0,1.934494,3
0,2.539024,3
0,5.642275,2
0,2.938685,2
0,1.175474,3
0,5.289634,2
0,5.642275,2
0,3.291327,2
0,5.642275,2
1,0,1
0,2.821138,3
0,3.385365,3
0,3.205838,3
0,4.231707,3
0,2.742773,3
0,2.350948,3
0,4.701897,3
0,2.350948,3
0,5.172086,2
0,2.821138,3
0,2.821138,3
0,5.642275,2
0,1.645664,2
0,4.488174,2
0,5.642275,3
0,5.407181,3
0,1.410569,3
0,3.526422,2
0,2.821138,3
0,10.63708,2
0,2.25691,2
0,3.526422,2
0,4.701897,2
0,7.052844,3
0,1.679249,2
4,0,1
0,1.196846,3
5,0,1
0,3.847006,2
0,4.030197,2
0,3.526422,2
0,4.231707,3
0,2.350948,2
0,3.707781,2
0,4.936991,2
0,4.701897,2
0,4.012285,2
0,.8060394,3
0,3.077605,3
0,1.692683,3
0,2.518873,2
0,.8463414,3
0,7.523034,2
5,0,1
0,6.411677,2
0,1.645664,3
0,6.448315,2
0,2.194218,3
4,0,1
0,.9403793,3
0,1.880759,3
0,7.346713,2
0,3.761517,3
0,4.11416,2
0,6.300541,2
0,6.411677,2
0,4.11416,2
0,2.564671,2
0,1.622154,3
0,1.493544,3
0,.3847006,3
0,3.385365,3
0,3.465969,2
0,3.385365,2
1,0,1
0,3.385365,3
3,0,1
0,4.701897,2
0,5.642275,2
4,0,1
0,3.526422,2
0,1.645664,3
0,2.350948,3
0,2.05708,3
0,7.052844,2
0,7.523034,2
0,3.820291,2
5,0,1
0,8.463413,2
0,4.11416,2
0,2.115853,3
0,3.65703,2
0,2.619628,2
0,4.466801,2
2,0,1
0,6.465107,2
0,3.224158,2
1,0,1
0,4.11416,2
0,11.28455,2
0,6.448315,2
0,2.137226,3
0,3.761517,2
0,2.967837,2
0,6.269195,2
0,2.564671,3
0,1.880759,3
0,3.224158,2
0,1.763211,3
0,3.65703,2
0,2.292174,2
0,2.977868,3
0,2.507678,3
0,3.526422,2
0,2.115853,3
0,1.175474,2
0,2.25691,3
0,5.289634,2
0,5.642275,2
0,5.709445,2
0,1.175474,3
0,4.11416,2
1,0,1
5,0,1
0,3.526422,2
0,5.642275,2
0,4.388437,2
0,4.936991,2
0,2.938685,3
0,1.302064,3
0,3.820291,2
0,7.052844,2
0,4.388437,2
0,1.880759,2
0,3.205838,2
0,5.924389,2
0,2.821138,3
0,1.511324,2
0,3.526422,3
0,2.05708,2
0,3.465969,3
1,0,1
0,.7836494,3
0,2.821138,2
0,3.761517,2
0,7.052844,3
0,2.05708,2
0,1.959123,3
0,1.763211,3
0,2.763563,3
0,3.761517,3
0,1.282335,3
0,2.576639,2
0,5.015356,3
0,3.829433,2
0,4.263053,2
0,5.877371,2
0,3.761517,2
0,1.410569,3
0,5.129341,2
0,4.643123,2
0,3.17378,2
0,11.57795,2
0,8.745527,2
0,2.244087,3
0,1.880759,3
0,2.821138,2
1,0,1
0,3.205838,2
0,4.906326,2
0,2.821138,3
2,0,1
0,1.410569,2
0,1.959123,3
0,1.821985,3
0,1.828515,3
1,0,1
0,7.052844,2
1,0,1
0,3.761517,3
0,1.567299,3
0,1.959123,3
0,4.231707,2
0,3.205838,3
0,1.923503,2
0,9.403793,2
0,5.877371,3
0,4.701897,2
0,4.231707,2
0,1.469343,3
0,1.763211,3
0,2.821138,3
0,8.014596,2
0,1.504607,3
0,5.642275,2
1,0,1
0,4.310071,2
0,2.586043,3
0,2.821138,3
0,3.526422,2
0,1.880759,2
0,5.172086,2
0,12.08669,2
0,3.046829,2
0,4.936991,3
0,3.996612,2
0,7.523034,2
0,5.015356,2
0,1.469343,3
0,1.410569,3
0,6.34756,2
0,2.350948,2
0,3.082354,3
0,4.231707,2
0,6.582655,2
0,4.701897,2
0,4.701897,2
0,4.231707,3
0,5.642275,2
0,1.880759,2
0,.5877371,3
0,6.065446,3
0,2.821138,2
0,5.129341,2
1,0,1
0,2.539024,2
0,1.175474,3
0,5.642275,2
0,2.609552,3
0,1.880759,2
0,4.936991,2
0,.7052844,3
0,5.579584,2
0,1.612079,3
5,0,1
0,4.231707,2
0,3.134598,3
0,4.231707,2
3,0,1
0,3.761517,2
0,2.938685,2
0,5.642275,2
0,9.69766,2
0,6.448315,2
0,3.17378,2
0,2.350948,3
0,4.98401,2
0,7.314061,2
0,2.821138,2
0,3.526422,3
0,6.716995,2
0,2.507678,3
0,3.526422,3
0,1.371386,2
0,5.642275,2
0,2.25691,2
0,2.233401,2
0,2.115853,3
0,1.612079,3
0,4.488174,2
0,1.007549,2
0,5.289634,2
0,7.254354,2
0,5.706392,2
0,2.680081,3
0,4.819444,2
0,1.469343,3
0,2.350948,3
0,1.692683,3
0,3.526422,2
0,2.821138,2
0,1.410569,3
0,1.351795,3
0,3.022648,2
0,3.526422,3
0,1.175474,3
0,4.231707,3
0,4.836236,2
0,2.821138,2
0,3.244308,2
0,7.052844,2
0,1.175474,3
0,6.448315,2
0,3.526422,3
0,5.015356,2
0,7.052844,2
0,5.015356,2
0,3.847006,2
0,3.918247,2
0,2.595447,2
0,4.231707,3
0,3.936471,2
0,7.052844,3
0,6.045295,2
0,2.885255,3
0,2.015098,2
0,6.34756,2
0,2.25691,3
0,1.786721,2
0,2.821138,3
0,7.388694,2
0,4.11416,2
0,3.64397,2
0,1.128455,3
0,3.274535,2
0,2.821138,2
0,3.761517,2
0,3.761517,2
0,1.959123,2
0,1.044866,3
0,4.584349,2
0,1.880759,2
0,4.701897,2
0,2.05708,3
0,2.317363,3
0,5.877371,2
0,4.701897,2
0,2.051737,3
0,5.129341,2
0,3.761517,2
0,1.880759,3
0,3.934782,2
0,4.103473,3
0,3.847006,3
0,1.253839,3
0,4.701897,2
0,2.468496,3
0,4.701897,2
0,3.526422,2
0,3.213954,2
1,0,1
0,1.511324,2
0,2.137226,2
0,2.350948,2
0,2.006142,3
0,2.686798,2
0,9.168697,2
0,6.81775,2
0,1.763211,2
0,6.045295,2
0,2.821138,3
4,0,1
0,3.009214,3
0,4.995765,2
0,1.763211,2
0,5.449925,2
0,7.052844,2
0,3.385365,3
0,3.918247,2
0,2.05708,2
0,6.287107,2
0,4.11416,2
0,10.1561,2
0,3.761517,3
0,4.408028,2
0,3.526422,2
0,7.052844,2
0,4.231707,2
0,4.584349,2
0,4.701897,2
0,13.4004,2
0,2.350948,2
0,3.526422,2
0,2.350948,2
1,0,1
0,5.994918,2
0,7.93445,3
0,7.052844,3
0,1.253839,3
0,1.612079,3
0,5.015356,3
0,4.808757,2
0,3.314837,2
0,2.015098,3
0,4.701897,2
4,0,1
0,.8060394,3
0,2.350948,3
0,4.889972,2
0,2.115853,3
0,5.642275,2
0,3.205838,2
1,0,1
0,2.350948,2
2,0,1
0,4.231707,2
2,0,1
0,3.009214,3
0,4.231707,3
5,0,1
0,2.644817,2
0,3.103252,3
0,1.175474,3
0,9.403793,2
0,1.410569,3
0,7.052844,2
0,5.642275,2
2,0,1
0,1.511324,3
0,2.350948,2
0,.7523034,3
0,1.923503,3
0,2.015098,3
0,3.205838,2
0,3.134598,3
0,2.885255,3
0,3.224158,3
0,4.11416,2
0,1.579837,3
2,0,1
0,4.11416,2
0,4.340212,2
0,2.862173,2
0,4.231707,2
0,1.343399,2
0,2.821138,3
1,0,1
0,5.877371,2
0,6.269195,2
0,8.228319,2
0,10.18744,2
0,4.878218,3
0,4.795935,2
0,3.879065,2
0,5.289634,2
0,2.938685,2
0,3.00121,2
0,5.015356,3
0,4.388437,2
0,3.526422,2
0,2.115853,3
1,0,1
0,3.918247,2
0,4.335383,2
0,1.504607,3
0,8.776874,2
0,3.914329,3
0,3.090428,2
0,3.573441,2
0,3.17378,2
0,1.795269,3
0,2.33948,2
0,2.821138,2
0,2.233401,2
0,3.291327,2
0,2.938685,2
0,3.009214,2
0,1.959123,3
0,1.727227,2
0,3.385365,2
0,3.205838,3
0,5.289634,2
0,5.129341,2
0,2.051737,3
0,2.680081,2
0,1.645664,3
0,7.523034,2
0,3.224158,2
0,3.526422,2
0,1.007549,3
0,3.847006,2
0,4.433217,2
0,4.701897,2
0,7.052844,2
0,2.350948,3
0,1.025868,3
0,2.051737,2
0,2.319602,2
0,5.129341,2
0,1.316531,3
5,0,1
0,3.761517,2
0,4.513821,2
0,2.015098,2
0,2.468496,3
0,4.701897,2
0,4.191405,2
0,.9403793,3
0,2.821138,3
0,1.410569,2
0,5.289634,2
0,2.350948,3
0,2.821138,3
0,2.089732,3
0,3.918247,2
0,4.231707,2
0,4.408028,2
0,6.091093,2
0,7.568906,2
0,3.385365,2
1,0,1
0,9.027641,2
0,7.052844,2
0,5.994918,2
0,3.526422,2
0,2.233401,2
0,3.046829,2
0,4.936991,2
0,4.408028,2
0,2.821138,2
0,7.052844,3
0,1.044866,3
0,1.763211,3
0,5.877371,2
0,2.25691,3
0,.5877371,3
0,4.16759,2
0,4.074977,2
0,4.11416,2
0,5.172086,2
0,4.074977,2
0,3.65703,2
1,0,1
0,3.455894,2
0,2.25691,3
0,3.216097,2
2,0,1
0,2.885255,2
0,1.209059,2
0,.5015356,3
0,3.385365,3
0,1.241301,2
0,5.037746,2
0,4.457397,2
0,3.761517,2
0,1.410569,3
5,0,1
0,4.030197,2
5,0,1
0,10.25868,2
0,2.25691,3
0,1.59687,3
0,3.232553,3
0,1.567299,2
0,2.350948,2
0,1.880759,2
0,4.377627,2
0,8.463413,3
0,2.893475,3
3,0,1
0,2.686798,2
0,7.052844,2
0,5.642275,2
0,4.231707,3
0,3.828687,2
0,2.873381,2
0,3.847006,2
0,6.716995,2
0,4.701897,2
0,3.385365,3
0,1.567299,3
0,2.865918,3
0,4.231707,2
0,2.308203,3
0,1.128455,3
0,2.015098,3
0,2.644817,2
0,2.468496,3
0,2.015098,2
0,3.022648,3
0,2.115853,3
0,4.836236,2
0,5.642275,2
0,2.938685,2
0,5.980812,2
0,5.642275,2
0,5.398632,2
0,3.526422,2
3,0,1
0,4.701897,2
0,4.11416,3
0,2.821138,3
0,1.128455,3
0,1.904268,3
0,1.763211,3
0,8.228319,2
0,2.564671,3
0,1.504607,3
0,5.642275,2
0,3.134598,2
2,0,1
0,4.936991,2
0,3.526422,2
0,4.584349,2
0,5.158652,2
0,2.468496,2
0,2.02386,3
0,3.526422,2
0,1.410569,3
4,0,1
0,1.645664,3
0,3.046829,2
0,2.216608,3
0,4.231707,2
0,2.769845,3
0,1.410569,3
0,3.140512,2
0,4.290481,2
4,0,1
0,2.821138,3
0,2.938685,3
0,4.808757,2
1,0,1
0,5.289634,2
0,4.936991,2
0,3.408875,2
0,8.776874,2
4,0,1
0,3.385365,2
0,4.701897,2
0,1.469343,3
0,2.006142,3
0,4.936991,2
3,0,1
5,0,1
0,3.244308,2
0,1.679249,3
0,2.938685,2
0,1.786721,3
0,1.332204,3
0,7.052844,2
0,2.938685,3
0,2.938685,2
0,4.231707,2
0,1.952227,2
0,2.115853,2
5,0,1
3,0,1
0,5.407181,2
0,2.418118,3
0,4.808757,2
0,2.350948,2
0,9.403793,2
0,4.701897,3
0,5.289634,3
0,14.10569,2
5,0,1
0,8.463413,2
0,1.504607,3
0,1.763211,3
0,2.155036,3
0,3.847006,2
0,2.045325,3
0,3.085619,2
0,1.567299,3
0,4.701897,3
0,4.408028,2
1,0,1
0,2.244087,2
0,4.513821,2
0,2.938685,2
0,6.411677,2
0,4.11416,2
0,5.360162,3
0,4.488174,2
0,4.584349,3
0,1.959123,2
0,7.052844,2
0,3.526422,2
0,2.05708,2
0,2.938685,3
0,3.526422,2
0,3.761517,3
2,0,1
0,4.978478,2
0,4.936991,2
0,4.584349,2
1,0,1
0,4.388437,2
0,3.761517,2
5,0,1
0,3.385365,3
0,3.526422,2
0,6.045295,3
0,8.060393,2
0,3.526422,3
0,4.488174,3
0,1.612079,2
5,0,1
0,2.308203,2
0,2.686798,3
0,8.620143,2
0,5.129341,2
0,2.644817,2
0,3.022648,3
0,2.350948,3
0,.7440364,3
0,7.052844,2
0,8.110771,2
0,2.969619,2
0,4.701897,2
0,4.836236,2
0,3.761517,2
0,1.567299,3
2,0,1
0,6.523881,2
0,4.11416,2
0,2.115853,3
0,2.878712,2
0,2.05708,2
0,10.65763,2
0,3.134598,2
0,5.904707,2
0,3.847006,2
0,5.642275,2
0,1.410569,3
0,2.821138,3
0,4.872874,2
0,5.129341,2
0,4.443292,2
0,1.128455,3
0,2.577936,2
0,3.526422,3
0,12.89663,2
0,1.567299,2
0,1.567299,2
0,6.34756,2
0,2.350948,2
0,2.758446,3
0,5.289634,2
0,7.640581,2
2,0,1
0,2.821138,3
0,6.045295,2
0,2.539024,2
0,3.498211,2
0,2.938685,2
3,0,1
0,3.526422,2
0,9.403793,3
0,.8396243,3
0,1.974796,3
0,4.030197,2
0,1.763211,2
0,2.821138,3
1,0,1
0,5.015356,2
0,1.567299,3
0,3.667479,2
0,5.642275,2
0,2.350948,3
0,7.052844,2
0,11.28455,2
0,5.065225,2
0,2.31478,3
0,5.093721,2
0,3.134598,3
0,2.350948,2
0,1.692683,3
0,3.761517,2
0,5.078048,2
0,3.636133,3
0,3.526422,2
0,3.385365,2
0,4.28395,2
0,4.513821,2
0,2.987087,2
0,3.280393,2
0,3.526422,3
0,1.763211,2
0,2.507678,3
0,3.526422,2
0,3.096371,3
0,6.053691,2
0,2.015098,3
0,2.05708,2
0,.9795617,3
0,3.616843,2
0,2.089732,3
0,2.564671,3
0,3.526422,3
0,2.05708,2
0,12.34248,2
0,1.602919,3
0,1.612079,3
0,7.758129,2
0,4.340212,2
0,2.7271,2
0,2.7271,2
0,.5642276,3
0,5.239256,2
1,0,1
0,2.25691,3
4,0,1
0,2.507678,3
0,2.194218,2
0,4.231707,3
0,1.709781,2
0,4.231707,2
0,8.463413,3
0,4.599681,2
0,7.314061,2
0,2.938685,2
0,4.654877,2
0,.4701896,3
0,2.327439,3
0,7.052844,2
1,0,1
0,2.418118,2
0,1.763211,3
0,1.571777,3
0,1.410569,3
0,1.974796,3
0,3.526422,2
0,4.16759,2
0,6.018427,2
0,1.410569,3
0,5.642275,2
0,5.722879,2
0,2.350948,3
0,2.468496,3
0,4.372764,2
2,0,1
0,3.526422,2
0,3.627177,2
0,1.253839,3
0,6.411677,2
0,2.115853,3
0,1.354146,3
0,5.642275,2
0,2.507678,3
0,3.526422,2
0,9.403793,2
0,1.813589,3
0,2.468496,3
5,0,1
0,2.821138,3
0,2.518873,2
0,4.584349,2
0,3.761517,3
0,4.11416,2
0,5.224329,2
0,4.584349,2
0,1.567299,3
0,4.231707,2
0,.7836494,3
0,4.231707,2
0,1.022151,3
0,2.418118,3
1,0,1
0,3.526422,2
0,1.504607,3
0,3.134598,2
0,2.644817,3
0,4.513821,2
0,1.128455,2
0,7.052844,3
0,1.410569,3
0,2.821138,2
0,2.821138,3
0,3.385365,3
5,0,1
0,5.877371,2
0,3.134598,2
0,3.385365,2
0,2.821138,3
0,14.10569,2
0,1.370267,3
0,5.093721,2
0,2.015098,2
0,1.410569,3
0,3.232553,2
0,4.836236,2
0,2.576639,2
0,3.17378,2
0,2.350948,2
0,2.25691,3
0,3.949593,3
0,6.488617,2
0,2.586043,2
0,3.291327,2
0,2.781404,2
0,1.209059,3
0,5.642275,2
0,11.28455,2
0,1.488934,3
0,3.847006,2
0,3.291327,2
0,2.821138,2
0,1.959123,2
0,2.489239,3
0,4.179463,2
0,.8463414,3
0,4.936991,2
0,4.936991,2
0,4.264511,2
0,2.015098,3
0,1.410569,3
0,3.761517,3
3,0,1
0,1.58689,3
0,3.17378,3
0,7.640581,2
1,0,1
0,1.253839,3
0,1.519074,3
0,2.77489,2
0,1.627579,3
0,4.408028,2
0,1.83374,2
0,2.194218,3
0,2.468496,2
0,7.694012,2
0,2.379273,2
0,2.115853,2
0,2.821138,2
0,8.933602,2
0,3.526422,2
0,5.642275,2
2,0,1
2,0,1
0,3.847006,2
0,4.231707,2
0,1.629991,3
0,8.463413,2
0,2.350948,2
0,1.684846,2
0,4.533971,3
0,1.763211,2
0,5.054538,2
0,5.877371,2
5,0,1
0,.4701896,3
0,4.11416,2
0,2.821138,3
0,5.877371,2
0,2.115853,3
0,5.360162,2
0,2.233401,3
0,3.820291,2
0,2.089732,3
0,3.232553,2
0,1.959123,2
0,1.282335,3
0,4.257353,2
2,0,1
0,2.350948,2
0,7.052844,2
0,3.448057,3
0,5.642275,2
0,2.444986,3
0,1.813589,3
0,1.465526,2
0,3.847006,2
0,2.821138,3
0,1.538802,3
0,2.266986,2
0,4.584349,2
0,6.411677,2
0,1.808422,2
0,2.350948,2
3,0,1
0,2.821138,3
0,3.693126,2
0,4.231707,2
0,3.526422,3
0,2.873381,3
0,7.818582,2
0,3.667479,2
0,3.123403,2
0,3.761517,2
0,4.701897,2
0,7.052844,2
0,.7052844,3
0,.4701896,3
0,3.134598,2
0,2.821138,3
0,3.009214,3
0,6.045295,2
0,1.763211,3
0,4.231707,2
0,4.104168,2
0,3.205838,3
0,3.847006,3
0,4.936991,2
0,5.172086,2
0,2.350948,2
0,4.701897,3
0,1.704437,3
0,2.468496,3
0,1.880759,2
0,6.045295,2
0,2.644817,3
0,2.821138,3
0,11.75474,2
0,2.644817,2
0,4.701897,2
0,6.716995,2
0,6.206503,2
0,2.418118,3
0,2.539024,3
0,2.564671,2
0,4.231707,2
0,7.052844,2
0,.9403793,3
4,0,1
0,3.526422,3
0,3.526422,2
0,1.057927,3
0,2.821138,3
0,2.680081,2
0,1.923503,3
0,4.231707,3
0,3.085619,3
0,5.308441,2
0,1.450871,3
0,3.022648,3
0,3.526422,2
0,2.051737,3
0,3.385365,2
0,3.17378,2
0,3.949593,2
0,9.403793,2
0,3.448057,2
0,4.584349,2
0,1.914343,3
0,9.067943,2
0,3.761517,3
3,0,1
1,0,1
0,2.350948,2
0,2.350948,3
0,3.291327,3
0,4.654877,2
0,4.488174,2
0,5.289634,2
0,2.233401,2
0,6.065446,2
0,2.644817,2
0,2.05708,2
1,0,1
0,5.642275,2
0,2.05708,2
0,4.062438,2
0,5.481068,2
0,2.885255,3
0,2.821138,3
0,5.642275,2
0,4.408028,2
0,.8396243,3
0,4.321743,2
0,2.564671,3
0,2.25691,2
0,4.288129,2
0,2.821138,2
0,3.561687,2
0,4.701897,2
0,2.742773,2
