5.714286,0,1
0,2.749128,2
0,2.7362,2
0,4.072782,3
0,2.606848,2
0,2.85124,2
0,1.360679,2
0,2.688312,2
0,3.339681,2
0,1.167445,2
0,2.850947,2
0,2.443669,2
.4761905,0,1
.952381,0,1
0,2.836693,2
0,.9601114,2
0,4.864355,2
0,2.182071,2
0,3.25856,3
0,.50915,3
0,6.080444,2
0,1.466352,3
0,1.440019,2
0,4.864355,2
0,2.0366,3
0,3.891484,2
0,1.272744,2
0,2.0366,2
.7142857,0,1
0,3.952289,2
0,2.432178,2
0,2.199302,2
0,1.848025,2
0,2.0366,2
0,2.44392,3
0,5.776422,2
0,2.18896,2
.952381,0,1
0,1.954935,2
0,1.954935,2
2.857143,0,1
2.857143,0,1
0,2.44392,2
.4761905,0,1
0,3.471883,2
0,1.226925,2
0,2.29094,2
1.904762,0,1
0,2.026815,2
0,4.105786,2
0,2.026815,2
0,3.564409,2
0,5.067037,3
0,2.166158,2
2.619048,0,1
0,2.918613,2
0,1.953849,2
0,2.280992,2
0,2.44392,2
.4761905,0,1
.4761905,0,1
0,1.963282,2
0,2.44392,2
0,4.053629,2
0,4.105364,2
0,2.270032,3
0,2.806359,2
0,2.280758,2
0,3.818625,2
0,2.712751,2
0,2.280166,2
0,1.955136,2
.952381,0,1
0,1.953849,2
.952381,0,1
0,1.873479,2
0,1.532847,2
0,2.05215,2
0,6.516451,2
7.142857,0,1
0,1.589023,2
0,3.665504,2
1.904762,0,1
0,.6284366,3
0,2.13843,2
5.714286,0,1
0,3.759491,2
0,3.095632,2
0,2.432178,2
0,2.026815,2
0,2.60658,2
0,2.60658,2
0,1.963282,2
0,3.095632,2
0,2.837541,2
0,1.963081,2
0,3.665504,2
0,2.443669,2
0,2.74941,2
0,2.44392,2
0,3.25856,2
0,1.216089,2
0,.9531288,2
0,1.955136,2
0,2.13821,3
0,2.443669,2
0,3.080758,2
0,2.280992,2
0,1.954935,2
0,1.840388,2
0,2.0366,2
0,1.22196,2
0,1.954935,2
0,1.963081,2
0,2.29094,2
0,1.870934,2
0,1.52745,2
0,1.741114,2
0,2.60658,2
0,3.080758,2
0,1.680022,2
0,2.688312,2
0,3.499249,2
2.857143,0,1
0,1.766773,2
0,3.07934,2
12.38095,0,1
0,1.909116,2
0,3.421137,2
0,2.0366,2
0,2.026815,2
0,1.22196,3
0,2.291175,3
0,1.961723,3
0,3.040222,2
0,2.117846,2
0,1.374564,3
0,2.236187,2
0,1.994386,3
0,2.356395,3
0,3.161831,2
0,3.242903,2
.952381,0,1
0,2.85124,2
0,2.44392,2
0,2.499207,2
0,.9163759,3
0,2.052682,3
0,2.248406,2
0,2.840765,2
0,4.871547,2
0,1.963282,2
0,3.25856,2
0,2.291175,2
0,2.932403,2
0,1.621452,2
2.857143,0,1
0,2.332833,2
0,1.637043,2
.952381,0,1
0,2.618486,3
1.904762,0,1
0,1.840388,3
0,1.963282,2
0,1.127963,2
0,4.48052,2
0,1.52745,2
0,2.443669,2
0,1.963081,2
0,1.580915,3
0,1.323654,3
0,2.455564,2
0,2.443669,3
0,3.054586,2
0,2.97313,2
0,.6516451,3
2.857143,0,1
0,1.83294,2
0,2.117846,2
0,1.94076,2
0,1.832752,3
0,1.995663,2
0,2.0366,2
2.857143,0,1
0,2.850947,3
0,2.245121,2
0,2.443669,2
0,2.208466,3
0,4.58235,2
0,1.466352,2
0,5.29516,2
0,2.618217,2
0,1.547816,2
0,2.749128,2
1.904762,0,1
0,2.44392,3
0,1.995868,3
0,2.432178,2
0,2.443669,2
.952381,0,1
0,2.327543,2
0,2.443669,2
0,3.242903,3
0,1.663052,3
0,2.918613,2
0,1.832752,3
0,2.182071,2
0,7.419043,2
0,1.963282,2
0,1.666309,2
0,3.991736,2
0,2.199528,2
0,2.443669,2
0,1.824133,2
0,2.606848,2
0,1.824133,2
0,2.280992,2
0,1.599492,3
0,1.547657,2
0,2.118064,2
0,2.036391,2
0,3.242903,2
0,1.672122,2
0,4.88784,2
0,1.963282,2
0,2.44392,2
0,1.478572,2
0,2.026815,2
0,1.906258,2
0,3.891484,2
0,2.918613,3
1.904762,0,1
0,1.563543,2
0,2.432178,2
0,3.502952,2
0,2.85124,2
0,2.688321,3
0,1.945742,2
.2380952,0,1
0,1.954935,2
0,2.155794,3
0,2.443669,2
0,2.432178,2
0,2.036391,2
0,3.653771,2
0,3.073235,2
0,1.83294,2
0,2.605905,3
0,4.864355,2
0,1.924389,2
0,1.954935,3
0,1.216089,3
.952381,0,1
0,2.443669,2
0,2.557328,2
0,1.985685,2
0,2.74941,2
0,4.276421,2
0,1.999366,3
0,3.142183,2
0,1.792208,2
0,2.74941,2
0,2.084724,2
0,1.520111,3
0,1.135016,3
0,3.258225,2
0,2.072879,2
0,2.566116,3
0,2.199302,3
0,2.280166,2
0,3.665504,2
0,3.25856,2
0,1.792208,2
0,3.207315,2
.952381,0,1
0,1.963282,2
0,2.499207,2
0,2.443669,2
0,2.85124,3
0,1.140496,2
0,1.963282,2
0,2.432178,3
0,3.095632,3
0,2.850947,3
0,3.054586,2
0,2.101555,2
0,5.345526,2
0,2.618217,2
.952381,0,1
0,2.094789,2
0,2.362213,3
0,3.095632,2
0,1.792024,2
0,1.52745,3
2.857143,0,1
0,5.406618,2
.4761905,0,1
0,3.25856,2
0,2.094789,2
0,1.935134,2
0,1.832752,3
0,3.648266,2
0,1.466201,3
0,2.036391,2
0,3.421137,3
0,.5760077,3
0,2.29094,3
0,3.648266,2
0,.61098,3
0,2.688036,2
0,2.44392,2
0,2.823063,2
.7142857,0,1
0,1.629113,3
0,3.242903,2
0,2.688036,2
0,3.988771,2
0,3.405049,2
0,2.850947,2
0,1.759622,2
0,1.680022,2
0,4.0732,2
0,3.910272,3
0,1.949936,2
0,1.963081,2
0,3.648266,2
0,1.963081,2
.4761905,0,1
0,3.665504,2
0,1.954935,2
0,2.085264,3
0,2.606848,2
0,2.850947,3
0,1.824133,2
0,2.13843,2
0,1.963081,2
0,1.282926,2
0,2.819908,2
0,1.83294,3
0,2.443669,2
0,2.443669,2
0,2.321624,2
0,1.472311,2
0,2.270032,3
0,1.886401,2
0,3.648266,2
0,5.132232,2
0,4.864355,2
0,2.494579,2
0,2.525125,2
0,1.963282,2
0,2.101771,3
0,4.581879,3
0,2.026815,2
0,1.954935,2
0,1.824133,2
0,3.665504,2
0,.8107259,3
0,7.296533,2
.2380952,0,1
0,2.432178,3
0,3.258225,2
0,2.432178,3
.4761905,0,1
0,3.927325,2
0,1.527293,2
5.714286,0,1
0,2.280992,2
0,2.280166,3
0,5.512936,2
0,1.954935,2
0,5.49882,2
0,2.232739,2
0,1.792024,2
0,1.796281,2
0,1.41877,2
0,1.191289,2
0,6.414631,2
0,2.260626,2
3.809524,0,1
0,3.258225,2
0,2.026815,2
.7142857,0,1
0,6.516451,2
5.714286,0,1
0,1.403179,3
0,2.026815,2
0,1.963081,2
0,1.832752,2
0,1.459306,3
0,1.580915,3
0,1.963282,2
0,2.026815,3
0,4.0732,2
0,2.13843,2
.952381,0,1
0,3.095632,2
3.333333,0,1
0,1.954935,2
.4761905,0,1
0,3.258225,2
1.428571,0,1
0,.6109173,3
0,4.581879,3
0,2.199528,3
0,2.999686,2
0,2.020307,3
0,2.0366,3
0,1.963081,2
0,2.036391,2
0,2.44392,2
0,3.258225,2
0,4.072782,2
0,2.439778,2
0,2.036391,2
0,2.362456,2
0,1.520111,2
0,2.18912,2
.4761905,0,1
0,3.207645,3
0,2.036391,3
0,1.658303,3
0,1.954935,2
0,4.864355,2
0,3.648266,3
0,5.155144,2
0,3.665504,2
0,1.909116,2
0,1.897099,3
0,1.999571,2
0,1.911292,2
0,1.680195,3
0,1.472311,2
0,2.036391,2
0,1.955136,2
2.857143,0,1
0,2.674457,2
0,.9647053,3
0,1.909313,2
0,3.25856,3
0,3.096973,2
0,2.432178,2
0,2.606848,2
0,2.992248,3
0,1.954935,2
0,2.291175,2
0,2.351105,2
1.904762,0,1
0,2.291175,3
2.857143,0,1
0,2.606848,3
0,1.963081,2
0,2.44392,2
0,1.52745,2
5.714286,0,1
0,1.221835,3
0,1.384746,3
0,1.710568,2
0,2.443669,2
0,2.182071,2
0,2.270032,2
0,3.376706,2
0,1.963138,2
0,1.621452,2
0,3.323976,2
0,3.0549,2
0,2.280758,2
.952381,0,1
0,4.124115,2
0,2.44392,2
0,3.258225,3
0,1.963282,2
0,4.0732,2
0,2.221517,2
0,1.309243,2
4.761905,0,1
0,1.832752,3
0,4.0732,2
0,1.930498,2
0,3.514257,2
2.857143,0,1
0,2.749128,3
0,3.25856,3
0,2.888211,2
0,3.665504,2
0,1.302952,2
0,1.451078,3
0,2.026815,2
0,1.963081,2
0,3.258225,3
0,2.026815,2
0,1.718205,2
0,.7729378,3
0,1.840388,2
0,3.0549,2
0,2.0366,2
0,1.62928,3
0,1.954935,3
0,3.90987,3
0,3.101898,2
0,1.666309,2
0,5.701894,2
0,1.909116,2
0,2.606848,2
0,4.343174,2
0,3.258225,2
0,1.459306,2
0,2.432178,2
0,3.242903,2
0,1.963282,2
0,2.443669,2
0,2.850947,2
0,1.824133,2
0,1.702524,2
0,3.648266,2
0,2.85124,2
0,2.198081,2
0,2.228829,2
0,1.22196,3
0,1.963282,2
0,1.870934,2
0,3.207315,2
0,2.280758,2
0,1.914207,3
0,4.864355,2
0,3.192233,3
0,2.443669,2
0,4.864355,2
.4761905,0,1
0,2.44392,2
0,3.66588,2
0,2.094789,2
0,3.242903,2
0,1.955136,2
0,2.118064,2
0,1.879545,2
0,1.961957,2
0,2.199302,2
1.904762,0,1
0,.9928425,3
0,1.945742,3
0,1.870155,2
0,2.836401,2
0,1.629113,3
0,2.083228,2
0,.9298803,2
0,1.52745,2
0,3.095632,2
0,1.266759,3
6.666667,0,1
0,2.44392,2
0,1.520111,2
0,3.34346,3
0,1.963282,3
.952381,0,1
0,4.072782,2
0,1.472462,3
0,1.963081,2
0,.9163759,3
0,2.432178,2
0,1.848025,2
0,2.672763,3
0,2.499464,3
0,1.873479,2
0,2.026815,3
0,2.850947,2
.952381,0,1
.952381,0,1
0,1.555803,2
5.714286,0,1
0,4.0732,2
0,1.62928,2
0,1.963663,2
0,2.346163,2
0,1.979372,2
0,3.665504,2
0,1.520111,3
0,3.090438,3
0,2.837541,2
0,2.443669,2
0,1.374705,3
0,1.954935,3
0,2.280758,2
0,8.960119,2
.4761905,0,1
0,1.629113,3
0,1.955136,2
.952381,0,1
0,1.356204,2
.7142857,0,1
0,2.594323,2
0,5.498255,2
0,2.837541,2
0,2.618486,3
0,2.850947,2
0,1.963081,2
.952381,0,1
0,3.258225,2
.2380952,0,1
0,1.955136,2
0,2.082886,3
0,4.88784,2
0,3.242903,2
0,2.061846,3
0,1.953849,2
0,2.499464,2
0,2.565852,2
0,2.850947,2
0,8.019113,3
0,2.902961,2
0,1.963282,2
1.904762,0,1
0,2.364617,2
0,2.850947,2
0,2.280992,2
0,4.398604,2
0,4.123691,2
0,5.0265,2
.7142857,0,1
0,1.466352,3
0,1.504384,2
0,5.294616,3
0,2.05215,3
0,2.291175,2
0,1.914404,3
0,2.74941,2
0,2.13843,3
0,2.122529,2
.4761905,0,1
0,1.831734,2
0,3.080758,2
0,2.618217,2
0,1.756387,2
0,1.971226,2
0,1.666138,2
0,2.583406,2
0,1.840577,2
0,4.581879,2
0,1.629113,2
0,2.026815,2
0,2.13843,3
0,2.208466,3
0,1.953849,3
0,2.673038,3
0,3.258225,2
0,4.0732,2
0,2.026815,2
.2380952,0,1
0,5.472399,2
0,2.818655,2
0,4.053629,2
0,1.955136,2
0,3.040222,2
0,2.837541,3
0,2.443669,2
0,2.837541,2
0,2.13821,2
0,2.932403,2
0,4.560333,2
0,1.963282,2
0,1.466352,2
0,2.892603,2
0,2.026815,2
0,2.44392,2
0,1.963282,2
0,1.393034,2
0,1.571091,2
0,3.001891,2
0,2.44392,2
0,1.873672,2
0,1.989963,2
0,2.263448,2
0,3.242903,2
0,3.242903,2
0,2.850947,2
0,2.270032,2
0,2.850947,2
0,2.60658,3
0,1.83294,2
0,2.036391,2
1.904762,0,1
0,2.34393,2
0,2.199302,2
0,2.443669,2
0,2.376033,3
0,3.25856,2
0,2.291175,2
1.904762,0,1
0,1.955136,2
0,.5701894,3
0,2.83073,2
0,1.099764,3
0,8.064108,2
0,2.44392,2
0,2.0366,3
0,1.629113,2
0,2.29094,3
1.190476,0,1
0,2.432178,3
0,2.036391,2
0,2.44392,2
0,1.832752,3
0,2.161606,2
0,5.067037,3
2.380952,0,1
0,1.955136,2
0,1.83294,3
0,2.850947,2
0,1.954935,2
0,1.840388,2
0,1.963282,2
0,2.003808,2
0,1.635901,3
0,2.0366,2
0,2.026815,2
0,2.850947,2
0,3.014168,2
0,4.864355,3
0,2.351105,2
0,1.792024,2
0,2.850947,2
0,1.945742,2
0,2.749128,2
0,3.404032,2
0,2.280166,2
0,3.665504,2
0,1.998255,2
0,4.887338,2
0,1.953849,3
0,2.44392,2
2.142857,0,1
0,1.963282,2
0,4.887338,3
0,4.072782,2
0,1.824133,2
0,1.621452,3
0,1.953849,2
0,1.069215,3
0,1.954935,2
0,3.502952,2
0,2.036391,2
0,4.053629,2
0,2.245352,2
0,2.199528,2
0,3.258225,2
0,1.629113,2
0,2.011954,2
0,2.64758,2
0,2.606848,2
0,9.163758,2
0,2.837541,2
1.904762,0,1
0,3.56405,2
0,2.346163,2
.952381,0,1
0,3.25856,2
0,2.850947,2
0,3.177096,2
0,1.848215,2
0,1.766954,3
0,2.543539,3
0,3.33103,3
0,1.840388,3
0,3.258225,3
0,3.0549,2
.7142857,0,1
0,1.995663,2
0,1.955136,2
0,2.594323,3
0,3.66588,2
0,2.036391,2
1.904762,0,1
0,2.18896,3
0,1.226925,2
0,1.018195,2
0,6.109172,2
0,2.44392,2
1.190476,0,1
0,2.036391,3
0,2.973436,2
.952381,0,1
0,3.054586,3
0,3.258225,2
0,1.945742,2
0,1.900139,2
0,1.953849,2
0,2.85124,2
0,1.955136,2
0,3.25856,2
0,1.792208,3
0,4.317149,2
0,3.648266,3
0,2.837541,2
0,3.665504,2
0,.9163759,3
0,1.994034,3
0,2.339731,2
0,1.783597,2
0,1.520111,2
0,5.675081,2
0,4.581879,2
2.857143,0,1
0,2.208466,2
0,1.83294,2
0,2.609961,2
4.761905,0,1
.4761905,0,1
0,3.36039,2
0,2.44392,2
1.904762,0,1
.4761905,0,1
0,2.606848,2
0,2.026815,2
0,2.85124,2
0,3.835992,2
0,1.588385,2
0,1.955136,2
0,1.472462,2
0,2.837541,2
0,1.955136,2
0,1.62928,2
.952381,0,1
0,2.579582,2
0,1.953849,2
0,1.466352,3
0,4.072782,3
0,2.850947,2
.4761905,0,1
0,2.026815,2
0,3.648266,2
0,2.7362,2
0,2.248005,2
0,2.44392,2
0,2.170768,2
0,3.665504,2
0,1.026341,3
0,1.955136,2
0,3.25856,2
0,1.52745,3
0,4.561515,2
0,1.954935,3
0,2.432178,2
0,2.60658,2
0,1.963081,2
0,2.85124,2
0,1.955136,2
0,1.588385,3
0,2.208466,2
0,1.955136,2
0,2.020307,2
0,1.604676,3
0,2.270032,3
0,1.953849,2
0,1.954935,2
0,2.18896,2
0,1.359056,2
.952381,0,1
0,3.665504,2
0,6.51712,2
0,4.072782,2
0,1.954935,2
0,1.873479,2
0,1.963081,2
0,1.099651,3
0,1.963282,2
0,3.242903,2
0,1.309108,2
0,2.850947,2
0,2.443669,2
0,1.520111,2
0,3.176769,3
0,2.749128,2
0,2.0366,2
0,2.199528,2
0,2.026815,3
0,1.670012,2
0,4.864355,3
0,3.812124,2
0,3.242903,2
0,1.909313,2
0,2.199528,2
1.904762,0,1
0,3.136364,2
0,3.814097,3
0,2.323618,3
0,2.18896,2
0,1.792208,2
.952381,0,1
0,4.0732,2
0,2.850947,2
0,2.59784,2
0,2.29094,2
0,2.70242,2
0,1.832752,2
0,2.18896,2
0,2.199302,2
0,2.29094,2
0,1.090924,3
0,6.1098,2
0,2.77102,2
0,5.431863,3
0,2.026815,2
0,1.22196,3
0,7.33176,2
0,1.995663,2
0,2.280166,2
0,3.979927,2
0,1.22196,3
8.333333,0,1
0,2.026815,2
0,1.955136,2
0,2.393798,2
0,3.242903,2
0,1.548486,2
0,3.25856,2
0,3.740694,3
0,1.221835,3
0,2.432178,3
0,2.034922,2
2.857143,0,1
0,3.665504,2
23.57143,0,1
0,3.242903,2
0,5.701894,2
3.809524,0,1
0,.6516451,3
0,1.909313,2
0,2.443669,3
0,3.192233,3
0,4.072782,2
0,.6872819,3
0,6.516451,2
0,2.171587,2
0,1.783597,2
0,2.0366,2
0,2.169516,2
0,2.291175,2
0,1.953849,2
0,2.269354,2
0,1.995868,2
0,2.44392,2
0,3.66588,2
0,3.332276,2
.952381,0,1
0,2.13821,2
.7142857,0,1
0,2.036391,2
0,2.036391,2
0,2.660194,2
0,3.258225,3
0,3.90987,2
0,1.718381,2
0,2.605905,2
0,1.580915,2
0,1.963081,2
0,2.443669,3
0,4.683699,2
0,1.792024,2
0,3.0549,3
0,1.832752,2
0,1.629113,2
0,3.253469,2
0,2.65061,2
0,2.837541,2
0,1.995868,2
0,2.837541,2
0,2.0366,2
0,2.44392,2
0,2.566116,2
0,4.887338,2
0,1.465387,2
0,1.361613,2
0,2.850947,2
0,3.040222,2
0,.5067037,3
0,1.963282,2
0,2.026815,2
0,1.995868,2
0,5.294616,2
0,5.788232,2
0,2.026815,2
0,3.486121,2
0,1.745478,2
0,2.932403,2
0,3.733767,2
0,1.840388,2
0,1.013407,3
0,6.923729,2
11.42857,0,1
0,5.269718,2
0,4.963703,2
0,1.62928,3
0,1.649646,2
0,2.672763,2
0,1.963282,2
0,5.0915,2
0,2.0366,3
0,1.963081,2
.4761905,0,1
0,1.986278,2
0,1.976144,2
0,5.70248,2
0,1.986278,2
2.857143,0,1
0,2.618217,2
0,2.660194,3
.952381,0,1
0,3.054586,2
0,3.177096,2
0,2.443669,2
0,1.57093,3
0,1.52745,2
0,1.953849,2
0,1.873672,2
0,2.310569,2
0,1.954935,2
0,2.44392,3
0,2.499207,2
0,2.026815,2
0,1.909116,2
5.714286,0,1
0,1.766773,2
0,1.792024,2
0,4.053629,2
0,2.850947,2
.4761905,0,1
0,1.466352,2
0,1.629113,3
0,1.480456,3
0,3.665504,2
0,3.383542,2
0,1.953849,3
0,2.443669,2
0,1.963081,2
0,2.837541,2
0,1.909313,2
0,2.85124,2
0,.9163759,3
0,2.291175,2
0,.9285942,2
0,1.650406,2
0,1.945742,2
0,2.932403,2
0,1.078089,2
0,1.221835,3
0,1.756568,2
0,2.508183,2
0,3.381807,2
0,2.499464,3
0,4.072782,2
0,3.66588,3
0,4.053629,2
0,4.399056,2
0,2.44392,2
0,3.192233,2
0,4.072782,2
0,3.25856,2
0,1.678203,2
0,2.749128,3
.952381,0,1
0,1.52745,3
0,2.443669,2
0,3.66588,2
0,2.737276,2
0,1.603658,2
0,1.160743,2
1.428571,0,1
0,2.932403,2
0,4.925159,2
0,2.026815,3
0,2.084724,2
0,6.384466,3
0,2.0366,2
0,1.52745,2
.952381,0,1
0,2.026815,2
0,1.710744,2
0,3.383889,2
0,3.010128,2
0,2.499207,2
7.619048,0,1
0,4.053629,2
0,2.405734,2
0,1.145588,2
0,2.29094,2
0,1.954935,2
0,.848434,3
0,2.199528,3
0,2.443669,3
0,2.280992,3
0,2.60658,2
0,2.443669,2
0,1.873672,2
0,5.70248,2
0,1.069105,2
0,4.887338,2
2.857143,0,1
0,1.794754,2
0,1.832752,2
0,1.955136,2
0,3.258225,3
0,2.432178,2
8.571428,0,1
0,2.432178,2
0,1.873479,2
0,1.632983,2
0,2.44392,2
0,2.061846,3
.2380952,0,1
0,2.036391,2
0,2.432178,2
0,1.629113,3
.952381,0,1
0,2.036391,2
0,3.848778,2
0,2.975232,3
0,1.914404,2
0,.6080444,3
0,2.836401,2
0,1.963081,2
0,4.48006,2
0,2.0366,2
0,3.818233,2
0,1.954935,2
.952381,0,1
0,3.502592,2
0,2.117846,2
0,1.548486,2
0,4.072782,2
0,1.963282,2
0,3.080758,2
0,4.276421,2
0,2.208693,2
0,5.236971,3
0,1.995868,2
0,3.66588,2
0,3.300812,2
0,1.976144,2
0,1.954935,2
0,1.344156,2
0,1.945742,2
0,2.665821,2
4.047619,0,1
0,2.769776,2
0,4.0732,2
0,3.25856,3
0,1.466201,2
0,1.954935,2
3.809524,0,1
0,1.272744,2
0,3.242903,2
0,3.095632,2
0,5.675081,2
0,1.275089,2
0,2.842024,2
.952381,0,1
0,3.648266,2
.952381,0,1
9.523809,0,1
0,3.828808,2
0,1.840388,2
.2380952,0,1
0,3.43641,3
0,3.421488,2
0,2.44392,2
0,1.954935,2
1.666667,0,1
0,3.25856,2
0,2.432178,2
0,3.665504,2
0,2.837541,2
0,2.703309,2
0,4.053629,2
0,1.953849,2
0,3.258225,2
0,4.430038,2
0,4.887338,2
0,2.44392,2
0,2.443669,2
0,1.953849,2
0,2.85124,2
0,2.280992,3
0,1.963282,2
0,3.054586,2
0,2.932704,2
0,2.606848,3
0,1.976144,2
0,1.832752,3
.7142857,0,1
0,3.66588,2
0,2.7362,3
0,2.688036,2
0,2.280992,2
0,1.954935,2
0,3.264548,2
.952381,0,1
0,3.054586,2
0,1.52745,3
0,2.280992,2
0,1.57093,2
.952381,0,1
0,2.0366,2
0,2.443669,2
0,2.443669,2
0,2.280758,2
0,1.954428,2
0,3.115998,2
0,4.887338,2
0,1.459306,3
.952381,0,1
0,1.954935,3
0,2.769776,3
0,2.44392,2
0,2.812205,2
0,1.954935,2
0,2.443669,3
0,9.163758,3
0,2.606848,2
0,1.466352,3
0,3.095314,2
0,2.0366,2
0,1.832752,2
0,4.416932,3
0,2.155794,2
3.809524,0,1
0,1.62928,3
0,1.710744,2
0,2.443669,2
0,2.118064,2
0,2.537917,3
0,1.985685,2
0,5.70248,2
0,1.971429,2
0,1.69882,2
0,1.953849,2
0,3.133415,2
0,2.036391,2
2.857143,0,1
0,3.207315,3
0,1.955136,3
0,2.028245,2
0,1.788234,2
0,1.22196,3
0,1.588385,2
0,1.466201,2
0,1.995868,3
0,2.026815,2
0,1.466201,3
0,3.421488,2
0,1.272875,2
0,2.036391,2
0,3.43641,2
0,1.527293,3
0,3.080758,2
0,3.66588,2
.2380952,0,1
.952381,0,1
0,2.364493,2
0,2.85124,2
0,4.072782,2
.2380952,0,1
0,2.443669,2
0,3.665504,2
0,1.758464,3
0,1.864669,2
0,6.485807,2
0,4.072782,2
0,2.432178,2
2.857143,0,1
0,4.169447,2
0,2.044746,2
0,1.792208,2
0,3.25856,2
0,2.13843,3
0,4.88784,2
0,1.954935,2
1.428571,0,1
0,2.199302,2
0,2.443669,2
0,2.686989,2
0,3.665504,2
0,2.036391,2
0,1.909313,2
0,3.66588,3
0,1.710568,2
0,1.953849,2
.4761905,0,1
1.904762,0,1
0,1.73727,2
0,3.339681,2
0,3.095314,2
0,6.485807,2
0,1.580239,2
0,2.443669,2
3.809524,0,1
0,2.443669,2
0,3.207315,2
0,2.016027,2
0,1.792208,2
1.904762,0,1
0,1.62928,2
0,2.850947,2
2.857143,0,1
0,2.880208,2
0,1.955136,2
0,1.963282,2
.952381,0,1
0,2.850947,2
0,2.0366,2
0,2.0366,2
0,2.036391,3
0,3.482228,2
0,2.432178,2
0,2.13821,2
0,2.432178,2
0,2.529465,2
0,2.60658,2
0,2.0366,2
0,2.672763,2
0,2.023663,2
0,1.955136,2
0,2.13821,2
0,3.66588,2
0,2.029326,2
0,7.331007,2
0,1.629113,3
0,2.036391,2
0,8.145563,2
0,1.873479,2
0,2.117846,2
0,2.443669,2
0,1.718381,2
0,2.85124,2
0,1.953849,2
0,4.581879,2
0,5.864806,3
.952381,0,1
0,4.053629,2
0,3.747344,2
0,1.227051,2
0,1.666309,2
0,1.953849,3
0,1.792024,2
0,3.095314,2
0,5.431863,2
0,2.0366,2
0,2.432178,2
0,1.792024,2
0,2.474215,3
0,2.7362,2
0,1.090924,2
0,1.873479,2
0,1.466352,3
0,3.040222,2
0,1.954935,2
0,4.581879,3
0,2.850947,2
0,2.688036,2
0,2.309504,2
0,2.026815,2
.952381,0,1
0,1.832752,3
0,5.572137,2
0,4.317592,2
0,2.850947,2
0,3.970962,2
0,4.0732,2
0,3.665504,2
0,2.443669,2
0,3.7919,2
0,3.665504,2
0,2.443669,3
.4761905,0,1
0,3.258225,2
0,1.955136,2
0,1.466352,2
0,1.282926,2
0,1.540379,2
0,3.908857,2
0,2.432178,2
7.619048,0,1
0,1.945742,2
0,3.095314,2
0,2.499207,2
0,2.182071,2
0,1.862136,2
2.857143,0,1
0,8.96104,2
0,2.432178,2
0,1.954935,3
0,4.343174,2
0,4.053629,2
0,2.432178,2
0,4.072782,2
0,1.954935,2
0,4.072782,2
0,2.107887,2
0,1.963081,2
0,1.945742,2
0,2.443669,2
0,3.665504,2
0,1.995868,2
0,3.42025,2
0,1.718381,2
0,3.984652,2
0,4.262213,2
0,3.74881,2
0,3.242903,3
0,1.73727,2
0,1.953849,2
0,4.0732,2
0,2.850947,2
0,1.680195,2
0,1.686132,2
0,2.443669,2
0,2.60658,2
0,2.18896,2
0,1.955136,2
0,3.258225,2
0,1.832752,2
.4761905,0,1
0,3.90987,2
0,2.443669,2
0,2.837541,2
0,2.44392,2
0,2.44392,2
0,3.665504,2
1.190476,0,1
0,2.026815,2
0,1.83294,2
0,1.472311,2
0,2.199528,2
0,1.388591,2
.7142857,0,1
0,4.175238,2
0,2.85124,2
0,3.665504,2
0,2.443669,3
0,3.095314,2
0,2.443669,2
0,4.053629,3
0,2.382822,2
0,1.963081,2
0,2.036391,2
0,1.22196,2
0,1.537543,2
0,1.963282,2
0,1.955136,2
0,2.270032,2
.4761905,0,1
2.857143,0,1
0,2.432178,2
0,2.0366,2
0,1.953849,2
0,2.29094,2
0,3.648266,2
0,1.80954,2
0,1.863489,2
0,2.60658,2
0,2.29094,2
0,1.83294,2
0,2.0366,2
0,1.963081,2
0,3.842938,2
.7142857,0,1
0,3.648266,2
.952381,0,1
0,2.850947,2
0,1.636386,2
0,1.83294,2
0,2.443669,2
0,3.080758,2
0,2.837541,2
0,2.850947,2
0,3.0549,3
0,2.0366,2
0,1.953776,2
0,2.199528,2
0,3.242903,2
0,1.506929,2
0,1.945742,2
1.904762,0,1
0,1.955136,2
0,1.945742,2
0,2.850947,2
0,3.25856,2
.4761905,0,1
0,1.466201,3
.952381,0,1
.4761905,0,1
0,4.072782,2
0,2.837541,2
0,2.44392,2
0,2.234563,2
0,4.864355,2
0,2.850947,3
0,3.0549,2
0,1.955136,2
0,2.44392,2
0,2.026815,2
0,3.36039,2
0,1.963081,2
0,2.199528,3
0,2.13843,3
0,1.466201,2
0,4.317149,2
0,1.710744,2
0,4.864355,2
0,1.954935,2
0,2.036391,2
0,1.909313,2
8.571428,0,1
0,2.606848,2
0,3.665504,2
0,5.320388,2
0,1.955136,2
0,1.756387,2
0,3.095314,2
0,2.280166,2
0,3.665504,3
0,1.389816,3
0,1.52745,2
0,7.331007,2
.952381,0,1
0,1.405254,2
0,1.466352,2
5.714286,0,1
0,2.769776,2
0,1.013407,3
0,2.036391,2
0,2.44392,2
0,3.127085,2
0,2.85124,2
0,2.432178,2
0,1.912436,2
0,5.192797,2
0,2.280992,2
0,3.648266,3
0,4.58235,2
0,2.29094,2
0,2.0366,2
0,3.490956,2
0,3.66588,2
0,2.094573,2
0,4.88784,2
0,1.621452,3
0,1.953849,2
0,4.887338,2
0,2.29094,3
.952381,0,1
2.857143,0,1
2.619048,0,1
0,3.298953,2
0,2.837541,2
0,1.954935,2
0,3.242903,2
0,3.648266,2
0,1.885116,3
0,2.432178,2
.4761905,0,1
